903,191,5.0,4.650931139021221,0.34906886097877887
339,1113,4.0,5.0,1.0
1,262,3.0,2.3650733193677396,0.6349266806322604
903,693,5.0,2.0,3.0
542,746,4.0,4.0,0.0
290,483,5.0,3.8684170587342543,1.1315829412657457
403,405,5.0,4.273881890915168,0.7261181090848323
813,294,1.0,3.9294168073746434,2.9294168073746434
76,156,3.0,3.9989235737351994,0.9989235737351994
83,527,4.0,4.04,0.040000000000000036
434,111,5.0,3.371591794339133,1.6284082056608669
276,727,3.0,4.0,1.0
480,298,2.0,4.0,2.0
450,233,3.0,2.0069726550657854,0.9930273449342146
694,692,4.0,4.0,0.0
328,956,4.0,4.0,0.0
749,185,4.0,4.505358394620219,0.5053583946202194
184,559,3.0,5.0,2.0
399,140,4.0,2.5075433460932217,1.4924566539067783
383,14,5.0,3.45579194558546,1.5442080544145398
906,676,5.0,2.9999999999999996,2.0000000000000004
573,134,4.0,4.680557328615979,0.6805573286159792
29,294,4.0,3.81959386544952,0.18040613455048016
588,25,4.0,3.649615328627197,0.35038467137280316
346,302,3.0,3.914490665365698,0.9144906653656979
758,240,3.0,2.3675549271484035,0.6324450728515965
543,237,4.0,4.674643934414999,0.6746439344149993
303,82,4.0,4.456850270867328,0.4568502708673279
665,410,3.0,4.0,1.0
344,96,4.0,3.7982440271265476,0.20175597287345237
681,990,4.0,4.0,0.0
538,137,3.0,4.320426688548131,1.3204266885481308
793,237,3.0,4.717468221727165,1.7174682217271648
312,673,5.0,3.3366004872369426,1.6633995127630574
566,443,4.0,3.487181450918072,0.5128185490819281
458,1,4.0,3.5802786570245098,0.41972134297549024
406,746,3.0,4.0,1.0
87,1047,3.0,3.0,0.0
180,83,5.0,4.269662921348314,0.7303370786516856
506,300,3.0,3.6958701914335217,0.6958701914335217
552,405,3.0,4.2388097334736665,1.2388097334736665
833,183,5.0,3.346495112912955,1.653504887087045
527,492,3.0,3.8942408376963353,0.8942408376963353
416,879,3.0,3.963719851836848,0.9637198518368479
84,121,4.0,3.4073118465263734,0.5926881534736266
299,895,2.0,3.576173192432467,1.5761731924324671
820,751,1.0,3.088070172424583,2.088070172424583
833,430,4.0,2.4791252485089466,1.5208747514910534
405,216,2.0,4.030299303550672,2.030299303550672
256,783,4.0,3.0,1.0
506,55,4.0,4.487641606591143,0.48764160659114264
433,246,4.0,4.0,0.0
436,423,4.0,3.679925956011971,0.3200740439880292
303,124,4.0,4.209416902865516,0.20941690286551573
85,419,5.0,3.993034197608815,1.0069658023911852
387,99,5.0,3.0,2.0
715,926,4.0,3.5074263059625364,0.49257369403746365
201,558,2.0,4.500729927007299,2.500729927007299
489,310,4.0,3.2234130941054002,0.7765869058945998
633,871,3.0,3.0,0.0
396,117,4.0,4.737848855440577,0.7378488554405767
538,69,5.0,3.427327233965368,1.572672766034632
479,588,1.0,3.9986350009858316,2.9986350009858316
588,588,4.0,4.035365782656548,0.035365782656548106
391,264,1.0,3.2970822281167105,2.2970822281167105
91,527,4.0,4.05234587049244,0.05234587049243977
380,95,4.0,4.291154832804077,0.29115483280407695
592,125,2.0,3.9724292629346065,1.9724292629346065
417,80,4.0,4.0,0.0
286,82,3.0,4.440603439902346,1.440603439902346
373,25,4.0,3.6622907294048237,0.3377092705951763
138,116,2.0,4.274525635849818,2.274525635849818
666,124,3.0,4.233557204122524,1.2335572041225236
305,203,4.0,3.27039024472024,0.72960975527976
693,432,4.0,4.329664094416704,0.32966409441670397
831,326,4.0,3.2821240345641707,0.7178759654358293
497,763,3.0,2.507592991085152,0.492407008914848
914,739,2.0,4.5038167938931295,2.5038167938931295
650,88,3.0,3.796932015394824,0.7969320153948241
253,482,5.0,4.031819997337239,0.9681800026627609
660,349,3.0,3.5634674922600618,0.5634674922600618
251,418,4.0,4.330610093556463,0.3306100935564631
2,308,3.0,1.6302475719979788,1.3697524280020212
465,56,4.0,3.2245007862498882,0.7754992137501118
249,89,5.0,4.467140319715808,0.5328596802841918
881,98,5.0,3.6186462595722033,1.3813537404277967
807,428,4.0,3.256644405070192,0.7433555949298079
308,186,4.0,3.750286115974943,0.249713884025057
533,687,2.0,1.0,1.0
643,152,4.0,2.0,2.0
708,938,3.0,3.0053561863952867,0.005356186395286677
248,96,4.0,3.817361687617878,0.1826383123821218
297,95,3.0,4.292222707520947,1.2922227075209474
192,289,4.0,2.9062442234463384,1.0937557765536616
133,294,3.0,3.98978512343997,0.9897851234399702
601,357,4.0,4.167245501373592,0.16724550137359184
472,401,4.0,1.0,3.0
707,309,2.0,5.0,3.0
532,310,4.0,3.268082340468062,0.7319176595319381
693,127,4.0,4.1811223637976695,0.18112236379766955
304,323,3.0,3.523293986170288,0.5232939861702879
868,210,5.0,4.451882523194856,0.5481174768051442
864,561,4.0,4.0,0.0
297,109,4.0,3.5140921480932596,0.48590785190674035
87,80,4.0,4.0,0.0
479,50,4.0,4.190506550030639,0.19050655003063888
156,510,4.0,2.740303541315346,1.2596964586846542
539,45,4.0,4.0,0.0
99,124,2.0,4.245109115184686,2.245109115184686
43,174,4.0,3.7971362224725564,0.20286377752744356
682,472,3.0,3.0,0.0
916,148,2.0,4.498720531387815,2.498720531387815
23,83,4.0,4.0,0.0
43,73,4.0,5.0,1.0
108,275,5.0,3.619997464395892,1.380002535604108
715,150,4.0,4.0,0.0
253,1025,3.0,5.0,2.0
405,53,2.0,4.0,2.0
758,597,2.0,3.0,1.0
296,652,4.0,4.0,0.0
249,92,5.0,4.0,1.0
234,1200,3.0,4.0,1.0
401,483,4.0,3.7645617504191202,0.23543824958087978
290,205,3.0,2.533314528601025,0.466685471398975
299,597,3.0,3.0,0.0
796,271,5.0,3.6577832274795283,1.3422167725204717
188,185,4.0,4.49237699882723,0.49237699882722996
372,79,5.0,4.506995028326975,0.4930049716730247
593,699,4.0,4.48225982532751,0.4822598253275103
806,204,5.0,3.603479085079707,1.396520914920293
194,451,2.0,2.531787481884553,0.5317874818845532
14,473,5.0,3.543562066306862,1.4564379336931381
405,308,1.0,4.0,3.0
938,222,5.0,3.5475825399080247,1.4524174600919753
218,98,5.0,3.6798923660615164,1.3201076339384836
936,14,4.0,3.4598241447044416,0.5401758552955584
573,275,4.0,3.618943073570888,0.38105692642911215
715,83,4.0,4.235613955595832,0.23561395559583165
864,501,3.0,2.9999999999999996,4.440892098500626E-16
393,148,4.0,4.493891797556719,0.49389179755671897
303,475,4.0,3.509340109756427,0.49065989024357304
338,990,4.0,4.0,0.0
825,294,4.0,4.023472955484218,0.023472955484217906
654,25,1.0,3.655083739635196,2.655083739635196
268,249,4.0,5.0,1.0
943,566,4.0,5.0,1.0
706,333,1.0,3.7725307876144334,2.7725307876144334
148,1012,4.0,5.0,1.0
825,597,5.0,2.9999999999999996,2.0000000000000004
422,257,4.0,4.513016422416967,0.5130164224169667
844,22,4.0,5.0,1.0
389,428,3.0,3.307873927817454,0.3078739278174538
889,1195,3.0,4.0,1.0
506,175,5.0,4.04665605233435,0.9533439476656502
858,327,3.0,3.3967244908953775,0.39672449089537754
85,1065,3.0,4.0,1.0
524,866,2.0,1.0,1.0
197,511,5.0,4.405114350398427,0.5948856496015731
64,650,3.0,4.0,1.0
236,237,4.0,4.674769553686366,0.6747695536863656
334,429,4.0,4.012164490209229,0.01216449020922905
498,293,4.0,3.0,1.0
934,183,2.0,3.2422751790299262,1.2422751790299262
592,299,1.0,2.529196738213516,1.5291967382135159
94,474,5.0,3.5098854521554848,1.4901145478445152
297,527,5.0,3.9767767534134673,1.0232232465865327
313,71,4.0,4.3802898646003605,0.3802898646003605
206,1127,4.0,2.7365794548994766,1.2634205451005234
669,657,5.0,4.0,1.0
441,121,4.0,3.4315826453539438,0.5684173546460562
334,42,4.0,3.0,1.0
548,405,4.0,4.216470779837681,0.21647077983768082
507,257,5.0,4.487118918310013,0.5128810816899874
524,488,4.0,2.9999999999999996,1.0000000000000004
621,561,4.0,4.0,0.0
720,306,4.0,3.6849506525899325,0.3150493474100675
669,216,3.0,3.9962775857484716,0.9962775857484716
514,111,5.0,3.3250101803540097,1.6749898196459903
299,248,5.0,5.0,0.0
790,367,4.0,2.5016778523489935,1.4983221476510065
59,186,5.0,3.766395159413544,1.2336048405864561
90,347,4.0,4.1086190860355645,0.10861908603556447
903,196,4.0,4.026323429254598,0.02632342925459774
216,66,2.0,4.345591428985087,2.345591428985087
850,584,4.0,3.97532656023222,0.024673439767779914
709,1,4.0,3.627909744058478,0.3720902559415218
334,403,4.0,4.0,0.0
330,447,4.0,2.535235624729788,1.464764375270212
200,527,4.0,4.023738872403562,0.02373887240356165
561,194,4.0,3.7401741850971897,0.2598258149028103
840,750,4.0,3.327417380660954,0.6725826193390461
282,689,2.0,3.0199584199584204,1.0199584199584204
748,188,4.0,3.0,1.0
295,153,5.0,3.658590871669423,1.341409128330577
510,323,4.0,3.4965798045602603,0.5034201954397397
749,209,4.0,3.2657320092657827,0.7342679907342173
216,196,5.0,4.0156639645375884,0.9843360354624116
860,865,4.0,5.0,1.0
819,182,4.0,3.32291330970029,0.6770866902997099
779,117,4.0,4.734537745414324,0.7345377454143236
501,678,3.0,3.6547199479477306,0.6547199479477306
694,239,4.0,3.3250356764532154,0.6749643235467846
644,289,1.0,2.859741779519435,1.8597417795194349
267,238,4.0,3.389127319874808,0.6108726801251918
353,328,2.0,3.433558304195338,1.433558304195338
541,553,4.0,3.0,1.0
311,136,5.0,4.0,1.0
654,154,3.0,3.522147663071062,0.522147663071062
22,258,5.0,3.991542823034888,1.0084571769651118
234,210,3.0,4.489166480328653,1.4891664803286533
164,121,5.0,3.480601332139589,1.5193986678604108
374,111,2.0,3.344797223804837,1.3447972238048371
815,582,1.0,3.7187660711524235,2.7187660711524235
55,118,5.0,4.069350473612991,0.9306495263870094
429,79,4.0,4.545421560202425,0.545421560202425
216,237,5.0,4.679383411825896,0.3206165881741043
1,207,5.0,1.0,4.0
661,180,5.0,4.206605928830043,0.7933940711699572
889,9,4.0,4.670388192491123,0.6703881924911226
256,185,5.0,4.507318814709032,0.4926811852909676
499,530,4.0,4.0,0.0
750,338,3.0,3.3325396825396827,0.3325396825396827
159,249,4.0,5.0,1.0
73,59,5.0,4.482365708084645,0.5176342919153551
141,405,3.0,4.25331959642161,1.2533195964216102
475,902,5.0,3.9099616858237543,1.0900383141762457
314,25,3.0,3.639679602900756,0.6396796029007561
64,127,5.0,4.249867549228968,0.7501324507710319
201,93,5.0,4.0,1.0
634,676,4.0,3.0,1.0
918,168,3.0,3.6668920762006127,0.6668920762006127
255,98,5.0,4.006274215000289,0.993725784999711
339,469,5.0,5.0,0.0
591,856,4.0,4.0,0.0
237,191,4.0,4.660150662725279,0.6601506627252789
901,12,5.0,4.658924536827835,0.34107546317216464
180,40,4.0,2.9999999999999996,1.0000000000000004
615,475,4.0,3.510598157807125,0.48940184219287497
58,257,5.0,4.502572131514203,0.4974278684857971
546,100,3.0,4.631791369140019,1.6317913691400188
591,934,3.0,4.0,1.0
642,451,5.0,2.5054478745877033,2.4945521254122967
28,96,5.0,4.0,1.0
698,499,3.0,4.317233855062733,1.3172338550627334
774,273,1.0,4.0,3.0
807,751,3.0,3.178637038744871,0.17863703874487102
656,312,1.0,1.6434042553191488,0.6434042553191488
64,132,4.0,4.277179156324579,0.27717915632457935
808,872,5.0,4.518918918918919,0.48108108108108105
130,200,5.0,4.012127516444091,0.9878724835559094
222,91,2.0,2.654199242029881,0.6541992420298808
423,237,4.0,4.708554125662377,0.7085541256623769
346,17,1.0,4.0,3.0
592,258,5.0,3.668254060402321,1.331745939597679
856,688,2.0,3.0,1.0
100,310,3.0,3.219262315823738,0.2192623158237379
846,357,4.0,4.189123959631374,0.18912395963137385
903,25,4.0,3.6723972563678497,0.32760274363215025
333,79,3.0,4.530864197530865,1.5308641975308648
790,364,2.0,2.9999999999999996,0.9999999999999996
318,294,4.0,4.024203808526203,0.024203808526203296
776,168,5.0,3.8364807430789996,1.1635192569210004
815,168,3.0,3.793055310997028,0.793055310997028
85,300,3.0,3.64471518888614,0.6447151888861402
13,846,2.0,4.0,2.0
804,198,5.0,4.500446030330063,0.4995539696699369
270,241,5.0,4.0,1.0
535,284,4.0,2.0438331703584036,1.9561668296415964
157,111,3.0,3.312190803520284,0.31219080352028383
932,447,3.0,2.532901833872708,0.46709816612729194
391,204,3.0,3.5580127888233424,0.5580127888233424
637,405,1.0,4.2462236144944985,3.2462236144944985
484,343,2.0,3.314205079962371,1.3142050799623708
224,962,2.0,3.502903811252269,1.5029038112522688
518,288,3.0,4.079306438106498,1.0793064381064976
25,173,4.0,3.0,1.0
336,4,4.0,3.331043505380961,0.6689564946190392
748,133,3.0,1.0,2.0
786,7,5.0,3.99241080376829,1.0075891962317098
506,878,3.0,3.6512631712580927,0.6512631712580927
437,248,2.0,5.0,3.0
224,222,4.0,3.5209707630914573,0.4790292369085427
298,257,4.0,4.491227171997163,0.4912271719971626
543,810,3.0,3.0000000000000004,4.440892098500626E-16
934,554,4.0,4.0,0.0
682,708,3.0,5.000000000000001,2.000000000000001
186,294,3.0,4.028611125322724,1.0286111253227244
222,71,4.0,4.3830355483085945,0.38303554830859454
495,433,4.0,3.092058474911102,0.9079415250888978
435,291,4.0,4.512354133567086,0.5123541335670856
514,403,3.0,4.0,1.0
409,50,5.0,4.208119826987795,0.7918801730122054
605,302,4.0,3.919885145018788,0.08011485498121207
770,546,4.0,3.5013932142271758,0.49860678577282425
11,54,3.0,2.0,1.0
181,358,2.0,2.9261338520024758,0.9261338520024758
592,288,5.0,4.150727801843889,0.8492721981561111
642,926,5.0,3.503053223621205,1.496946776378795
383,496,5.0,4.251638983934781,0.7483610160652194
871,271,5.0,3.641710744975161,1.358289255024839
226,596,3.0,4.0,1.0
790,405,3.0,4.228953504713384,1.2289535047133837
500,475,5.0,3.512999691706916,1.487000308293084
406,472,3.0,3.0000000000000004,4.440892098500626E-16
236,1013,2.0,2.0,0.0
452,496,5.0,4.345841486901609,0.6541585130983911
334,340,3.0,3.7504224611627786,0.7504224611627786
836,174,5.0,3.759630796440612,1.2403692035593878
344,14,5.0,3.431486986417162,1.5685130135828378
455,692,3.0,4.0,1.0
382,252,2.0,2.604070305272896,0.604070305272896
598,259,3.0,3.1591915097861447,0.1591915097861447
905,7,4.0,4.021603351758618,0.021603351758617606
576,237,4.0,4.660594105360873,0.6605941053608726
296,222,5.0,3.5613947552468925,1.4386052447531075
11,185,4.0,5.0,1.0
305,134,5.0,4.6755448432016955,0.3244551567983045
149,325,2.0,1.4084034954710507,0.5915965045289493
551,128,4.0,4.0,0.0
887,699,1.0,4.475666450891544,3.475666450891544
270,286,5.0,3.730901576439848,1.269098423560152
879,151,3.0,3.053667538059357,0.05366753805935698
109,559,3.0,5.0,2.0
758,425,5.0,4.368970636217298,0.6310293637827016
766,127,5.0,4.258830847862271,0.7411691521377293
321,483,5.0,3.8331332304595263,1.1668667695404737
892,596,3.0,4.0,1.0
764,472,3.0,3.0,0.0
543,432,4.0,4.350839661333628,0.3508396613336284
357,125,5.0,4.024491105486435,0.975508894513565
341,876,4.0,2.0,2.0
508,528,5.0,3.669253731343283,1.3307462686567169
655,1074,3.0,4.0,1.0
119,82,2.0,4.397440311501009,2.3974403115010086
773,240,2.0,2.349425348493141,0.3494253484931411
347,65,2.0,3.0,1.0
498,887,3.0,3.0962566844919786,0.09625668449197855
101,763,3.0,2.528467153284671,0.4715328467153288
58,240,4.0,2.391178645868352,1.6088213541316478
11,180,2.0,4.311003788667305,2.311003788667305
907,19,5.0,3.0,2.0
373,4,4.0,3.3153505611036755,0.6846494388963245
62,170,3.0,3.9299328097020503,0.9299328097020503
731,153,3.0,3.561749546569544,0.5617495465695441
298,549,4.0,5.0,1.0
896,271,1.0,3.5449557205541575,2.5449557205541575
75,820,3.0,2.0,1.0
497,257,4.0,4.498060096834163,0.49806009683416264
880,50,5.0,4.203903455255925,0.7960965447440751
757,895,4.0,3.6336019838809674,0.36639801611903255
13,272,4.0,4.067110388865367,0.06711038886536702
357,326,5.0,3.637891867333031,1.362108132666969
52,116,4.0,4.318896551724138,0.318896551724138
679,196,4.0,4.004348214204856,0.004348214204855871
594,15,4.0,4.394366197183099,0.39436619718309895
54,748,5.0,3.2819942649837857,1.7180057350162143
276,53,4.0,4.0,0.0
402,258,4.0,3.7357944497855526,0.26420555021444736
64,284,4.0,2.0488065881915043,1.9511934118084957
427,245,5.0,3.3250131672353387,1.6749868327646613
548,751,4.0,3.196147157811499,0.8038528421885012
401,302,3.0,3.8620872733515412,0.8620872733515412
932,502,4.0,2.0,2.0
303,479,5.0,4.0,1.0
941,181,5.0,4.03843241819738,0.9615675818026199
934,423,3.0,3.6918917745157653,0.6918917745157653
650,173,5.0,4.257671169422988,0.7423288305770122
870,168,4.0,3.761007312453254,0.23899268754674585
721,335,3.0,3.924924924924925,0.924924924924925
161,435,2.0,3.97078909581136,1.97078909581136
343,147,4.0,3.0,1.0
438,237,5.0,4.6763241285649615,0.3236758714350385
631,323,2.0,3.3588303845746377,1.3588303845746377
394,202,5.0,3.814966131623709,1.185033868376291
435,79,4.0,4.498998651316099,0.4989986513160991
624,147,4.0,2.9999999999999996,1.0000000000000004
274,25,5.0,3.660046728971963,1.3399532710280369
16,655,5.0,5.0,0.0
286,483,5.0,3.8088276698503454,1.1911723301496546
773,887,2.0,3.0985246187147015,1.0985246187147015
202,515,1.0,4.45859872611465,3.4585987261146496
167,530,5.0,4.0,1.0
60,524,4.0,4.504734158776402,0.5047341587764018
394,123,5.0,4.0,1.0
1,240,3.0,1.0,2.0
246,451,2.0,2.495292339881437,0.49529233988143684
533,196,4.0,3.989458395517817,0.010541604482182887
840,462,3.0,3.733654756496301,0.7336547564963012
239,175,5.0,4.043381587733915,0.956618412266085
389,181,4.0,4.022079900504502,0.022079900504501815
541,1074,1.0,4.0,3.0
54,742,5.0,4.272494464747779,0.7275055352522211
894,346,4.0,3.353018947913947,0.646981052086053
933,546,2.0,3.510953608247423,1.5109536082474229
646,307,3.0,3.701647499221268,0.7016474992212678
192,340,4.0,3.8311031418717185,0.16889685812828148
38,326,5.0,3.781085531011773,1.2189144689882272
409,343,3.0,3.3053447707027384,0.30534477070273836
440,283,5.0,4.0,1.0
299,461,3.0,5.0,2.0
311,645,5.0,4.0,1.0
854,294,2.0,3.914909734066322,1.9149097340663221
489,321,3.0,2.591377438935121,0.4086225610648788
520,1028,1.0,4.0,3.0
393,781,4.0,3.0,1.0
87,715,3.0,5.0,2.0
567,478,5.0,4.0,1.0
808,750,5.0,3.337929675719379,1.662070324280621
213,655,4.0,4.329278951871855,0.32927895187185463
346,2,5.0,3.0000000000000004,1.9999999999999996
347,233,5.0,2.031599168042897,2.968400831957103
1,123,4.0,2.4126508037873564,1.5873491962126436
243,127,4.0,4.275346909422714,0.2753469094227139
878,181,3.0,4.0033098598088115,1.0033098598088115
65,735,4.0,4.0,0.0
716,708,4.0,4.999999999999999,0.9999999999999991
933,9,3.0,4.65687237961669,1.65687237961669
339,461,5.0,5.0,0.0
215,168,5.0,3.8023557293240198,1.1976442706759802
312,432,5.0,4.338425975388261,0.6615740246117392
160,240,4.0,2.3838862559241702,1.6161137440758298
269,65,4.0,3.0,1.0
99,273,5.0,4.0,1.0
465,423,3.0,3.6602456348653742,0.6602456348653742
796,185,4.0,4.501021272355901,0.5010212723559011
618,676,2.0,3.0000000000000004,1.0000000000000004
566,186,3.0,3.7394969362537664,0.7394969362537664
314,682,5.0,3.538506488378827,1.461493511621173
659,519,4.0,4.494182408752885,0.4941824087528852
106,280,2.0,4.0,2.0
829,855,4.0,3.67223514485092,0.32776485514908016
894,10,4.0,3.88671650373778,0.11328349626221978
417,568,2.0,4.235413387738319,2.235413387738319
654,318,5.0,3.9913733918390495,1.0086266081609505
773,24,3.0,4.0,1.0
235,511,5.0,4.421719457013576,0.5782805429864242
25,181,5.0,2.0,3.0
709,92,4.0,4.0,0.0
913,1,2.0,3.538708358262991,1.538708358262991
512,325,2.0,1.3910330483013635,0.6089669516986365
880,403,3.0,4.0,1.0
184,286,4.0,3.53022878602204,0.46977121397795996
643,656,4.0,4.0,0.0
49,4,2.0,3.280711376885105,1.280711376885105
385,201,4.0,3.9842458334125155,0.01575416658748452
665,9,4.0,4.669123905462152,0.6691239054621523
532,191,5.0,4.6706666666666665,0.3293333333333335
424,683,3.0,4.0,1.0
213,132,5.0,4.270595351129477,0.7294046488705233
862,168,4.0,3.8229661328466245,0.17703386715337555
293,877,2.0,3.268041237113402,1.268041237113402
706,125,5.0,4.010537725055699,0.9894622749443007
271,197,4.0,4.16713659362677,0.16713659362677014
259,405,3.0,4.260577937144062,1.2605779371440624
864,109,5.0,3.49651753398826,1.5034824660117398
221,259,4.0,3.164556962025316,0.835443037974684
649,127,5.0,4.355711180874185,0.6442888191258147
234,393,2.0,3.744209775407698,1.7442097754076982
454,259,4.0,3.225147845677274,0.7748521543227258
26,410,2.0,3.073382766555868,1.0733827665558682
373,208,4.0,3.7345074023280347,0.2654925976719653
37,195,5.0,3.885105851801644,1.1148941481983559
843,434,4.0,2.662462557149614,1.337537442850386
176,7,5.0,4.0520194103075795,0.9479805896924205
735,327,3.0,3.4282707473283884,0.42827074732838843
201,1,3.0,3.557506534196431,0.5575065341964311
802,333,4.0,3.9563608084185975,0.0436391915814025
7,357,5.0,4.834578476237618,0.16542152376238217
645,56,3.0,3.1704251237755017,0.17042512377550167
919,343,4.0,3.3290537247843153,0.6709462752156847
597,298,5.0,4.0,1.0
629,693,5.0,2.0,3.0
883,50,4.0,4.188209215684457,0.1882092156844566
496,625,4.0,4.0,0.0
896,715,3.0,5.0,2.0
592,11,5.0,3.2670457831902677,1.7329542168097323
840,492,5.0,3.953839852549662,1.0461601474503381
453,132,3.0,4.27108884661429,1.2710888466142896
805,196,2.0,3.9817986539860786,1.9817986539860786
18,223,5.0,4.0,1.0
843,530,3.0,4.0,1.0
457,127,5.0,4.303517846144049,0.6964821538559507
158,127,5.0,4.293520485758828,0.7064795142411722
798,265,5.0,4.658681225584788,0.3413187744152122
454,660,3.0,3.486970684039088,0.48697068403908794
823,433,4.0,3.0618314636055306,0.9381685363944694
59,177,4.0,4.078069467849755,0.07806946784975466
604,288,3.0,4.038269550748752,1.038269550748752
705,385,4.0,3.6830265274158767,0.31697347258412334
119,204,4.0,3.564769382620788,0.435230617379212
291,129,5.0,2.0,3.0
833,12,5.0,4.660364238410596,0.33963576158940434
325,345,3.0,2.530745286897281,0.46925471310271893
85,435,4.0,3.9909667203011003,0.009033279698899666
901,228,5.0,3.551963831590845,1.4480361684091552
344,83,4.0,4.250201157925002,0.25020115792500164
184,117,2.0,4.749653497383873,2.749653497383873
923,411,4.0,3.0,1.0
42,28,5.0,4.031423412567679,0.9685765874323211
486,889,4.0,2.0,2.0
159,876,2.0,2.0,0.0
847,89,2.0,4.492063492063492,2.492063492063492
114,89,5.0,4.480106100795756,0.5198938992042441
6,423,3.0,4.0,1.0
877,451,4.0,2.5032397408207343,1.4967602591792657
642,748,5.0,3.377857674580674,1.622142325419326
378,94,3.0,2.0,1.0
214,582,3.0,3.714260968915806,0.7142609689158061
116,322,2.0,2.6683873534805733,0.6683873534805733
409,478,4.0,4.0,0.0
358,258,4.0,3.8199324995036728,0.18006750049632725
844,7,3.0,4.009503774946607,1.009503774946607
244,451,4.0,2.47434818342955,1.5256518165704498
862,647,5.0,5.0,0.0
606,175,4.0,4.027077805428746,0.02707780542874616
43,486,4.0,4.0,0.0
639,162,3.0,3.5169902912621365,0.5169902912621365
99,354,2.0,3.7026870448024716,1.7026870448024716
179,914,5.0,5.0,0.0
64,7,4.0,4.010126107113961,0.010126107113960892
674,315,3.0,3.4251121770075814,0.4251121770075814
854,19,3.0,3.0,0.0
275,181,4.0,3.995481476396606,0.004518523603393998
551,4,2.0,3.3240805065897656,1.3240805065897656
498,464,4.0,5.0,1.0
773,153,5.0,3.6145955641100866,1.3854044358899134
869,315,3.0,3.458574181117534,0.4585741811175339
47,327,4.0,3.471564855320719,0.528435144679281
903,186,5.0,3.7586457750419697,1.2413542249580303
277,129,4.0,2.0,2.0
878,275,4.0,3.6042404970063506,0.39575950299364937
484,4,4.0,3.3465652708971008,0.6534347291028992
290,596,4.0,4.0,0.0
1,110,1.0,1.0,0.0
276,825,3.0,3.0,0.0
268,144,4.0,3.017468857436264,0.9825311425637362
299,249,3.0,5.0,2.0
173,874,4.0,4.35462382445141,0.3546238244514104
855,582,3.0,3.713253012048193,0.713253012048193
311,528,4.0,3.6665076082922434,0.3334923917077566
370,209,5.0,3.3045973338638053,1.6954026661361947
918,381,5.0,4.178470254957507,0.8215297450424934
65,239,5.0,3.490082547631157,1.509917452368843
165,222,5.0,3.5442728904847396,1.4557271095152604
606,249,3.0,5.0,2.0
892,631,4.0,4.0,0.0
161,168,1.0,3.6500497862602357,2.6500497862602357
197,176,5.0,2.7447574761715736,2.2552425238284264
699,298,4.0,4.0,0.0
178,319,1.0,3.7889558260487717,2.7889558260487717
222,174,5.0,3.7794156041196607,1.2205843958803393
181,1047,2.0,2.9999999999999996,0.9999999999999996
712,38,4.0,3.0,1.0
551,181,2.0,4.01396265993665,2.0139626599366496
903,9,3.0,4.6780877929918,1.6780877929917999
322,179,5.0,2.1414485268223973,2.8585514731776027
930,175,2.0,3.9411676534512483,1.9411676534512483
42,660,3.0,3.488386620478165,0.48838662047816506
796,871,1.0,3.0,2.0
291,383,2.0,2.0,0.0
286,763,2.0,2.530796355630336,0.5307963556303359
526,100,5.0,4.611122471367914,0.3888775286320856
457,378,4.0,3.653796263688697,0.3462037363113031
436,144,5.0,3.052265120726751,1.947734879273249
619,68,3.0,4.0,1.0
541,83,5.0,4.24916200500312,0.7508379949968802
271,487,4.0,4.0,0.0
6,310,2.0,3.4814674954420735,1.4814674954420735
567,496,5.0,4.247797788883322,0.7522022111166784
288,210,3.0,4.507149328396423,1.507149328396423
919,250,3.0,3.515321971287045,0.5153219712870452
134,508,3.0,2.15527950310559,0.8447204968944102
80,194,3.0,3.721514854717597,0.7215148547175971
388,147,4.0,3.0,1.0
22,455,5.0,1.0,4.0
354,170,4.0,3.976041575435366,0.02395842456463404
299,487,5.0,4.0,1.0
883,279,3.0,4.0,1.0
550,255,3.0,4.0,1.0
101,111,2.0,3.3375025491129087,1.3375025491129087
118,79,5.0,4.476654325868949,0.5233456741310514
653,199,4.0,3.6603427960353687,0.3396572039646313
660,472,2.0,3.0,1.0
102,50,4.0,4.147428002823582,0.14742800282358193
701,272,5.0,3.381184711201177,1.6188152887988232
79,763,5.0,2.722308892355694,2.277691107644306
849,174,5.0,3.9016252595403453,1.0983747404596547
441,294,4.0,4.106222826508404,0.10622282650840376
583,209,4.0,3.322432084212835,0.677567915787165
871,511,2.0,4.372223264629837,2.372223264629837
348,596,4.0,4.0,0.0
93,815,4.0,3.0,1.0
716,472,3.0,2.9999999999999996,4.440892098500626E-16
344,315,5.0,3.4479256971950902,1.5520743028049098
911,228,4.0,3.512777042672842,0.48722295732715803
785,79,4.0,4.550434239654879,0.5504342396548791
430,168,4.0,3.7194083924690773,0.2805916075309227
488,216,2.0,3.959802888060672,1.959802888060672
345,402,4.0,4.33897719817217,0.3389771981721701
707,248,4.0,5.0,1.0
650,898,3.0,4.494123489488495,1.4941234894884952
474,265,5.0,4.648450635202557,0.35154936479744325
790,211,4.0,4.02415081203026,0.024150812030259594
626,330,3.0,5.0,2.0
669,515,5.0,4.508771929824561,0.49122807017543924
528,427,4.0,4.155078949574111,0.1550789495741114
423,748,3.0,3.236539536072069,0.236539536072069
750,688,1.0,3.0,2.0
250,98,5.0,3.6493618811649755,1.3506381188350245
673,347,4.0,4.124998781022965,0.12499878102296513
665,286,4.0,3.5566839111784874,0.44331608882151263
344,715,4.0,5.0,1.0
