779,117,4.0,4.281171728329618,0.28117172832961757
501,678,3.0,3.1471131967719193,0.14711319677191925
644,289,1.0,4.197092446288209,3.1970924462882087
353,328,2.0,2.988239117620446,0.9882391176204459
311,136,5.0,2.962585034013606,2.037414965986394
654,154,3.0,3.930487917124178,0.9304879171241782
22,258,5.0,3.6464262682952415,1.3535737317047585
234,210,3.0,3.1939727302292695,0.19397273022926953
164,121,5.0,5.197183435592379,0.19718343559237894
374,111,2.0,3.1433638206729952,1.1433638206729952
55,118,5.0,2.9142871680140794,2.0857128319859206
429,79,4.0,3.0806462271243578,0.9193537728756422
216,237,5.0,3.8821614602953254,1.1178385397046746
1,207,5.0,4.347136222910216,0.6528637770897836
661,180,5.0,4.750688705234159,0.24931129476584069
889,9,4.0,4.180680288085966,0.18068028808596637
256,185,5.0,4.428228760476244,0.5717712395237564
750,338,3.0,3.957205832116969,0.9572058321169692
159,249,4.0,3.553664928040819,0.4463350719591812
141,405,3.0,2.9993455727379406,6.544272620594427E-4
314,25,3.0,4.11281775603144,1.1128177560314398
64,127,5.0,4.458469385606257,0.5415306143937428
201,93,5.0,3.4919111535899745,1.5080888464100255
918,168,3.0,3.3822201839817922,0.38222018398179225
255,98,5.0,2.3029458501891047,2.6970541498108953
237,191,4.0,3.87115462450441,0.12884537549558983
901,12,5.0,4.006463362908037,0.9935366370919629
615,475,4.0,4.668639470879433,0.668639470879433
58,257,5.0,4.137446681470578,0.8625533185294216
546,100,3.0,3.623446408412781,0.6234464084127809
591,934,3.0,3.5513136288998357,0.5513136288998357
28,96,5.0,4.402370051171559,0.5976299488284411
774,273,1.0,1.8940192106816898,0.8940192106816898
807,751,3.0,2.9316385916996412,0.06836140830035875
656,312,1.0,2.125139094756677,1.125139094756677
64,132,4.0,2.975625,1.024375
808,872,5.0,4.0586864167199925,0.9413135832800075
423,237,4.0,3.4167484688223,0.5832515311776998
592,258,5.0,3.8880962333571287,1.1119037666428713
856,688,2.0,3.9730769230769227,1.9730769230769227
100,310,3.0,3.490192567727411,0.4901925677274108
846,357,4.0,4.731164547018716,0.7311645470187162
903,25,4.0,4.243457368261952,0.24345736826195186
333,79,3.0,2.9074756797452634,0.09252432025473656
318,294,4.0,3.8842747527560353,0.11572524724396471
776,168,5.0,3.157444906049793,1.8425550939502071
309,334,4.0,3.676684416012469,0.3233155839875308
815,168,3.0,3.9781237008376906,0.9781237008376906
85,300,3.0,3.2512992376093184,0.2512992376093184
639,604,4.0,3.7407094594594597,0.25929054054054035
558,744,4.0,3.4524665803606642,0.5475334196393358
804,198,5.0,2.9989959839357425,2.0010040160642575
535,284,4.0,5.757208387942333,1.7572083879423328
157,111,3.0,3.254433746419621,0.2544337464196209
391,204,3.0,3.445357008460392,0.44535700846039195
637,405,1.0,2.150737064350246,1.150737064350246
484,343,2.0,2.330102844735297,0.33010284473529694
790,412,4.0,5.778369846579887,1.7783698465798867
518,288,3.0,3.8399762032969935,0.8399762032969935
25,173,4.0,4.982213721568187,0.9822137215681872
336,4,4.0,2.5115384615384615,1.4884615384615385
786,7,5.0,3.751596706935316,1.2484032930646838
437,248,2.0,3.9109211528149554,1.9109211528149554
224,222,4.0,3.7028425318435887,0.2971574681564113
298,257,4.0,3.2810121213224592,0.7189878786775408
186,294,3.0,2.9534030890717764,0.0465969109282236
495,433,4.0,3.6803243704652155,0.31967562953478446
435,291,4.0,3.213174415430807,0.7868255845691929
409,50,5.0,3.386426655751154,1.613573344248846
605,302,4.0,4.1987837192756,0.19878371927559968
770,546,4.0,4.183173448319325,0.1831734483193248
181,358,2.0,3.86501901693022,1.86501901693022
592,288,5.0,3.8319910342711916,1.1680089657288084
642,926,5.0,4.519193233571894,0.48080676642810616
871,271,5.0,3.9445097896833254,1.0554902103166746
226,596,3.0,2.556797829452977,0.44320217054702304
790,405,3.0,2.4473947522803905,0.5526052477196095
500,475,5.0,3.5345802090518776,1.4654197909481224
406,472,3.0,3.592523460794208,0.592523460794208
334,340,3.0,4.277837711421921,1.2778377114219213
836,174,5.0,5.168285106906751,0.16828510690675103
771,408,5.0,4.077922077922079,0.9220779220779214
344,14,5.0,3.9897904668315247,1.0102095331684753
45,282,4.0,2.4507403396042173,1.5492596603957827
455,692,3.0,2.952645502645503,0.04735449735449704
382,252,2.0,3.8050314465408808,1.8050314465408808
598,259,3.0,2.6789594412306093,0.32104055876939075
905,7,4.0,3.361548870199946,0.6384511298000541
576,237,4.0,3.927977763883529,0.07202223611647085
296,222,5.0,4.021951436249341,0.9780485637506589
11,185,4.0,3.396816868855518,0.603183131144482
305,134,5.0,4.199383594120436,0.8006164058795644
149,325,2.0,1.967857081151543,0.03214291884845699
223,295,3.0,2.410924369747899,0.589075630252101
270,286,5.0,5.262950235142865,0.2629502351428652
879,151,3.0,4.488360740924081,1.4883607409240813
758,425,5.0,4.240387063916476,0.7596129360835242
766,127,5.0,4.458695528871596,0.5413044711284041
321,483,5.0,3.579598994836189,1.4204010051638112
892,596,3.0,2.310344827586207,0.6896551724137931
764,472,3.0,3.566390349970563,0.5663903499705629
543,432,4.0,3.699661590524535,0.3003384094754651
357,125,5.0,5.570898207552869,0.5708982075528688
341,876,4.0,4.4599211994664465,0.4599211994664465
508,528,5.0,2.717467801138257,2.282532198861743
119,82,2.0,3.4289730575154307,1.4289730575154307
773,240,2.0,2.648573639114353,0.6485736391143528
347,65,2.0,2.3623380058185663,0.36233800581856634
498,887,3.0,3.558633101351293,0.5586331013512931
101,763,3.0,3.0454237700546933,0.045423770054693335
58,240,4.0,5.154735508394045,1.1547355083940447
11,180,2.0,4.0786895893466735,2.0786895893466735
907,19,5.0,4.228571428571429,0.7714285714285714
373,4,4.0,3.2839055793991414,0.7160944206008586
62,170,3.0,2.9817191821515006,0.018280817848499442
244,409,4.0,3.7855700198992928,0.21442998010070724
731,153,3.0,3.302162773854702,0.30216277385470214
896,271,1.0,2.1624868821149925,1.1624868821149925
75,820,3.0,4.329575903169177,1.329575903169177
497,257,4.0,2.6278873262434175,1.3721126737565825
880,50,5.0,3.450566795021389,1.549433204978611
757,895,4.0,4.180093152226176,0.18009315222617595
13,272,4.0,2.822665169440452,1.177334830559548
357,326,5.0,4.716491661649224,0.28350833835077616
52,116,4.0,4.7739651709777675,0.7739651709777675
679,196,4.0,4.090382683572995,0.09038268357299462
594,15,4.0,3.8017487624810578,0.19825123751894225
54,748,5.0,4.869185378423424,0.13081462157657597
402,258,4.0,3.947142029130425,0.05285797086957489
64,284,4.0,3.312372750738286,0.6876272492617139
427,245,5.0,4.530790203935136,0.469209796064864
548,751,4.0,4.55329709704849,0.5532970970484898
401,302,3.0,3.584536875772892,0.5845368757728919
303,479,5.0,2.78576620602188,2.21423379397812
941,181,5.0,4.023943075592699,0.9760569244073007
870,168,4.0,2.478484811374166,1.521515188625834
721,335,3.0,3.7261904761904763,0.7261904761904763
161,435,2.0,4.001724137931035,2.001724137931035
343,147,4.0,2.912158840263271,1.0878411597367288
533,221,3.0,3.2283653846153846,0.22836538461538458
566,685,3.0,3.786587872746736,0.7865878727467361
438,237,5.0,4.308547813723557,0.6914521862764431
631,323,2.0,2.5170542356331556,0.5170542356331556
394,202,5.0,3.4090604026845637,1.5909395973154363
435,79,4.0,2.9366331369112455,1.0633668630887545
624,147,4.0,3.6463877593934098,0.35361224060659024
274,25,5.0,4.071969315676371,0.9280306843236286
16,655,5.0,3.702065404475043,1.297934595524957
286,483,5.0,3.57694387998353,1.42305612001647
773,887,2.0,2.8571708641952656,0.8571708641952656
202,515,1.0,3.1049894756758785,2.1049894756758785
60,524,4.0,3.507591093117409,0.492408906882591
394,123,5.0,4.134296767785362,0.8657032322146376
56,550,4.0,4.062763861525472,0.06276386152547175
1,240,3.0,2.6022401355884943,0.3977598644115057
533,196,4.0,4.2846935634103795,0.28469356341037955
652,282,4.0,2.8415340719668083,1.1584659280331917
840,462,3.0,5.347582153352926,2.347582153352926
239,175,5.0,3.887433028946232,1.1125669710537678
389,181,4.0,3.859516814789892,0.14048318521010783
54,742,5.0,3.906752356040632,1.093247643959368
894,346,4.0,4.769452876898466,0.7694528768984661
933,546,2.0,1.9658880666049954,0.03411193339500462
646,307,3.0,3.292462365753308,0.2924623657533081
404,892,2.0,3.918189527572491,1.918189527572491
192,340,4.0,3.905434593087477,0.09456540691252302
38,326,5.0,3.2694610604135175,1.7305389395864825
409,343,3.0,3.5365864598000547,0.5365864598000547
440,283,5.0,5.755012829664123,0.755012829664123
299,461,3.0,3.506838905775076,0.506838905775076
854,294,2.0,3.2310566471961346,1.2310566471961346
489,321,3.0,3.900426621725381,0.9004266217253809
520,1028,1.0,4.012402098935972,3.012402098935972
244,1017,4.0,2.984593837535014,1.015406162464986
271,48,4.0,3.7592044011849346,0.2407955988150654
808,750,5.0,4.693244223963008,0.3067557760369919
213,655,4.0,3.572505282998962,0.4274947170010379
334,888,2.0,3.1580278086017306,1.1580278086017306
243,127,4.0,4.4282216543655375,0.4282216543655375
878,181,3.0,3.257124952622807,0.257124952622807
65,735,4.0,4.670833333333333,0.6708333333333334
561,178,4.0,2.7524828113063404,1.2475171886936596
903,684,3.0,5.019607843137255,2.019607843137255
933,9,3.0,3.5050215793033304,0.5050215793033304
339,461,5.0,3.961383816384654,1.0386161836153458
215,168,5.0,4.021258073568925,0.9787419264310753
312,432,5.0,4.547832585949179,0.4521674140508214
160,240,4.0,4.533158146443353,0.5331581464433528
269,65,4.0,4.219814241486068,0.21981424148606798
99,273,5.0,4.196209617385691,0.8037903826143094
796,185,4.0,2.8626315149298738,1.1373684850701262
566,186,3.0,3.2034080555362467,0.20340805553624675
886,1048,4.0,1.8125,2.1875
314,682,5.0,3.368898079249648,1.631101920750352
106,280,2.0,4.480362389747716,2.4803623897477163
222,282,4.0,3.603165037038343,0.3968349629616572
654,318,5.0,3.975306517858458,1.0246934821415419
773,24,3.0,2.6169595918926283,0.3830404081073717
235,511,5.0,4.245390070921985,0.7546099290780148
25,181,5.0,4.296745671132273,0.7032543288677271
709,92,4.0,3.7489343563512363,0.2510656436487637
913,1,2.0,3.8601997049397903,1.8601997049397903
512,325,2.0,2.526407654823884,0.5264076548238839
184,286,4.0,4.187081861322426,0.18708186132242588
643,656,4.0,2.9143346659051974,1.0856653340948026
49,4,2.0,2.1000310013031713,0.10003100130317133
385,201,4.0,3.204390558433073,0.7956094415669268
665,9,4.0,4.187101741214324,0.18710174121432388
532,191,5.0,4.428173350465441,0.5718266495345592
862,168,4.0,4.675568635356152,0.6755686353561519
293,877,2.0,4.051972204032762,2.0519722040327624
706,125,5.0,4.461381173947229,0.5386188260527707
271,197,4.0,2.657302183315874,1.342697816684126
259,405,3.0,3.971397611403065,0.9713976114030651
221,259,4.0,3.775875269570372,0.2241247304296281
649,127,5.0,4.946362931075987,0.05363706892401332
454,259,4.0,3.389682497269147,0.6103175027308532
26,410,2.0,3.5848157785734425,1.5848157785734425
373,208,4.0,2.000572246065808,1.9994277539341918
37,195,5.0,3.2700521421619566,1.7299478578380434
916,227,3.0,3.147180599369085,0.14718059936908512
176,7,5.0,3.9526536021134673,1.0473463978865327
735,327,3.0,2.898708343140342,0.10129165685965802
201,1,3.0,3.1319213660693164,0.13192136606931637
802,333,4.0,3.1436666143843164,0.8563333856156836
645,56,3.0,3.6069204259036707,0.6069204259036707
919,343,4.0,3.5075610366713357,0.4924389633286643
597,298,5.0,3.0397428858400692,1.9602571141599308
883,50,4.0,3.8788168101544303,0.12118318984556975
592,11,5.0,3.3589887546444803,1.6410112453555197
760,604,4.0,2.4626524390243905,1.5373475609756095
805,196,2.0,4.341993357774026,2.341993357774026
18,223,5.0,3.954266736236452,1.0457332637635481
457,127,5.0,5.101775869990793,0.10177586999079313
158,127,5.0,4.668783178936107,0.33121682106389283
798,265,5.0,3.6596931659693164,1.3403068340306836
454,660,3.0,3.0213667508113953,0.021366750811395274
604,288,3.0,2.6646834359625537,0.33531656403744625
705,385,4.0,3.6769805045354382,0.32301949546456177
119,204,4.0,3.61807615653187,0.38192384346813
291,129,5.0,4.431247141815653,0.5687528581843466
833,12,5.0,3.1867396383139597,1.8132603616860403
325,345,3.0,3.4274278412621806,0.4274278412621806
85,435,4.0,2.807242982944654,1.1927570170553459
184,117,2.0,4.012056251769925,2.012056251769925
923,411,4.0,3.467797584818861,0.5322024151811391
42,28,5.0,4.062326380497805,0.9376736195021946
332,450,5.0,3.28344024708957,1.7165597529104302
159,876,2.0,3.216159108635309,1.216159108635309
847,89,2.0,2.2688729360227646,0.26887293602276463
114,89,5.0,3.964584969867217,1.035415030132783
6,423,3.0,4.421880878360817,1.4218808783608168
642,748,5.0,4.812543332077399,0.18745666792260085
116,322,2.0,3.233110508044471,1.2331105080444709
358,258,4.0,3.46948021575325,0.5305197842467502
844,7,3.0,3.6443387715179005,0.6443387715179005
862,647,5.0,5.020779220779221,0.020779220779220786
606,175,4.0,4.176628010704729,0.17662801070472867
144,685,3.0,4.111584359805546,1.111584359805546
99,354,2.0,4.0060160427807485,2.0060160427807485
64,7,4.0,2.3072579431703075,1.6927420568296925
674,315,3.0,3.614334640506467,0.6143346405064669
854,19,3.0,3.554838709677419,0.5548387096774192
275,181,4.0,3.1014444630190234,0.8985555369809766
551,4,2.0,3.352395209580838,1.352395209580838
773,153,5.0,3.6117528886362247,1.3882471113637753
869,315,3.0,2.927622462118223,0.07237753788177681
47,327,4.0,4.857324547831292,0.8573245478312916
903,186,5.0,3.6927845405929216,1.3072154594070784
277,129,4.0,2.8200220930762567,1.1799779069237433
878,275,4.0,3.7462259158632274,0.2537740841367726
59,823,5.0,2.6372576765246922,2.3627423234753078
484,4,4.0,3.5428057553956833,0.4571942446043167
290,596,4.0,2.716309565567663,1.2836904344323372
268,144,4.0,3.6229242345614945,0.3770757654385055
303,919,4.0,5.064115177751542,1.0641151777515416
299,249,3.0,2.974990972073846,0.025009027926154115
173,874,4.0,4.22079649995942,0.22079649995941963
311,528,4.0,4.860868274957092,0.8608682749570917
370,209,5.0,3.96,1.04
165,222,5.0,4.8715104866010535,0.12848951339894654
606,249,3.0,3.6469527587450417,0.6469527587450417
892,631,4.0,4.21875,0.21875
161,168,1.0,2.105990803089565,1.1059908030895649
312,114,5.0,4.647832585949178,0.35216741405082175
699,298,4.0,3.6022080334494797,0.3977919665505203
178,319,1.0,3.2519248932746985,2.2519248932746985
222,174,5.0,3.0348060457599546,1.9651939542400454
181,1047,2.0,-0.19770114942528716,2.197701149425287
551,181,2.0,3.6667649361589887,1.6667649361589887
903,9,3.0,4.823636774303788,1.8236367743037878
930,175,2.0,2.7577276524644945,0.7577276524644945
42,660,3.0,1.1478285878631005,1.8521714121368995
796,871,1.0,2.8338919925512105,1.8338919925512105
896,157,4.0,2.157133571660709,1.842866428339291
286,763,2.0,4.00527120164345,2.00527120164345
526,100,5.0,3.2720074828000545,1.7279925171999455
436,144,5.0,3.070873074101247,1.929126925898753
271,487,4.0,2.8554610856769127,1.1445389143230873
6,310,2.0,3.832760824811438,1.8327608248114382
288,210,3.0,4.68201752339189,1.68201752339189
919,250,3.0,3.7828842636586915,0.7828842636586915
134,508,3.0,3.695429677983752,0.6954296779837521
80,194,3.0,4.169536035659219,1.1695360356592186
388,147,4.0,4.652974897901787,0.6529748979017871
22,455,5.0,4.038637329931973,0.9613626700680271
299,487,5.0,3.981128158433785,1.0188718415662148
550,255,3.0,1.3119188794338825,1.6880811205661175
101,111,2.0,2.3799706993580116,0.37997069935801164
118,79,5.0,5.8690877376654615,0.8690877376654615
653,199,4.0,1.514008076728925,2.485991923271075
660,472,2.0,2.4804125997925808,0.4804125997925808
102,50,4.0,2.3401688355834995,1.6598311644165005
701,272,5.0,5.101888067212588,0.10188806721258814
79,763,5.0,3.3846153846153846,1.6153846153846154
849,174,5.0,6.12132637642853,1.12132637642853
441,294,4.0,4.499424787603337,0.49942478760333664
348,596,4.0,2.206896551724138,1.793103448275862
93,815,4.0,4.839374409779978,0.8393744097799782
716,472,3.0,4.044291079363689,1.0442910793636893
344,315,5.0,3.2382907055352486,1.7617092944647514
785,79,4.0,4.631089271407569,0.6310892714075687
430,168,4.0,2.1819236629172316,1.8180763370827684
488,216,2.0,3.5862312531135716,1.5862312531135716
345,402,4.0,3.9192789968652035,0.08072100313479647
707,248,4.0,2.665970777791906,1.3340292222080938
650,898,3.0,3.9050683915374584,0.9050683915374584
474,265,5.0,4.415902140672783,0.5840978593272173
790,211,4.0,2.567316017316017,1.432683982683983
626,330,3.0,1.1532738095238093,1.8467261904761907
669,515,5.0,3.706831638099739,1.293168361900261
528,427,4.0,2.67442794058611,1.32557205941389
423,748,3.0,3.477208242810515,0.4772082428105149
750,688,1.0,3.6409090909090907,2.6409090909090907
250,98,5.0,3.5505046193707073,1.4494953806292927
673,347,4.0,3.619249096557094,0.3807509034429062
665,286,4.0,3.4746379304010135,0.5253620695989865
159,272,5.0,3.3364112742704815,1.6635887257295185
503,283,5.0,3.5503939791204915,1.4496060208795085
191,891,3.0,2.9339774557165863,0.0660225442834137
291,188,3.0,4.862281399046106,1.8622813990461058
904,255,5.0,4.264114054215175,0.7358859457848252
253,689,5.0,3.6809748985469546,1.3190251014530454
243,223,4.0,3.299118165784833,0.700881834215167
222,183,4.0,2.898687618808851,1.101312381191149
715,157,4.0,2.559704121169426,1.440295878830574
938,343,4.0,2.4486283319305713,1.5513716680694287
81,288,3.0,3.4417776362779096,0.44177763627790956
312,14,5.0,5.273048568229163,0.27304856822916257
3,343,3.0,2.3165236077476434,0.6834763922523566
253,485,5.0,3.7127147766323025,1.2872852233676975
193,237,4.0,3.2241385183175573,0.7758614816824427
291,1012,4.0,3.4626072411659363,0.5373927588340637
210,182,5.0,3.6572741687806927,1.3427258312193073
311,318,5.0,4.636576390388121,0.36342360961187925
141,872,1.0,3.944479654151656,2.944479654151656
325,305,2.0,3.072330801074945,1.072330801074945
558,285,5.0,5.05944003786683,0.05944003786683005
421,197,3.0,3.187970396884547,0.18797039688454698
1,82,5.0,4.571992312188984,0.42800768781101617
69,7,5.0,3.9229679632212697,1.0770320367787303
476,245,4.0,3.5980523666463573,0.4019476333536427
529,875,4.0,3.9824207972171677,0.017579202782832315
95,79,4.0,3.5996712094470316,0.40032879055296844
303,7,4.0,3.3035167144334636,0.6964832855665364
446,322,3.0,2.8882414551518805,0.11175854484811953
184,124,5.0,2.960639959309417,2.039360040690583
303,62,2.0,2.4961372619475384,0.4961372619475384
771,8,5.0,6.006446159964494,1.0064461599644936
726,763,2.0,1.6896551724137931,0.31034482758620685
339,98,4.0,4.265269766815688,0.26526976681568826
498,475,3.0,3.3995925643688465,0.3995925643688465
661,70,4.0,3.845926800472255,0.1540731995277449
148,238,4.0,3.3076923076923075,0.6923076923076925
507,538,4.0,4.724137931034483,0.7241379310344831
650,515,4.0,2.660544781563171,1.3394552184368291
912,197,5.0,4.869433037466462,0.13056696253353817
363,137,5.0,2.249779017657446,2.750220982342554
270,164,5.0,3.606060606060606,1.393939393939394
520,678,2.0,3.1591499993510954,1.1591499993510954
753,504,3.0,2.639044419559537,0.36095558044046294
345,268,4.0,3.158065658048997,0.8419343419510028
587,888,3.0,4.066161948650428,1.0661619486504277
873,875,1.0,3.304634535685727,2.304634535685727
414,748,3.0,2.729431207312036,0.2705687926879641
334,182,3.0,3.6278067896767423,0.6278067896767423
389,4,4.0,4.154797047970479,0.15479704797047944
18,143,4.0,6.399384944511298,2.399384944511298
25,86,4.0,3.517681719451872,0.4823182805481281
682,258,3.0,3.3073005815786973,0.30730058157869733
741,478,5.0,3.2427884615384617,1.7572115384615383
361,23,5.0,3.1372251664453765,1.8627748335546235
549,127,5.0,4.87469626440932,0.12530373559067964
669,194,3.0,4.2035294117647055,1.2035294117647055
429,194,4.0,2.5701903949985794,1.4298096050014206
7,73,3.0,3.2985938792390406,0.29859387923904057
648,181,5.0,3.323216306212442,1.676783693787558
455,98,4.0,3.6215994173142128,0.37840058268578725
873,321,1.0,3.6715681167587677,2.6715681167587677
472,235,5.0,4.406603021251848,0.5933969787481521
660,50,4.0,2.480515441792726,1.519484558207274
854,479,4.0,3.1997532974566,0.8002467025433999
177,127,5.0,4.5596321845856425,0.44036781541435754
921,323,4.0,3.621138860449625,0.3788611395503749
896,318,4.0,3.1330891181414744,0.8669108818585256
90,529,5.0,2.877179487179488,2.122820512820512
384,271,4.0,3.635957916812866,0.36404208318713405
436,327,5.0,3.3088526089689942,1.6911473910310058
214,100,4.0,4.370692283702668,0.3706922837026676
252,7,4.0,3.726901871654148,0.2730981283458518
493,974,3.0,3.6521072796934866,0.6521072796934866
770,240,2.0,3.2145199889842946,1.2145199889842946
892,763,2.0,5.310344827586206,3.3103448275862064
457,192,5.0,4.760843828329879,0.23915617167012115
624,235,4.0,3.920362781618979,0.07963721838102078
219,382,5.0,4.264285714285714,0.7357142857142858
279,28,2.0,2.4533977259132618,0.4533977259132618
930,8,3.0,1.7927285988197958,1.2072714011802042
515,300,5.0,3.432241564368185,1.567758435631815
373,186,5.0,3.699648673735468,1.3003513262645319
798,845,5.0,4.002102747634396,0.997897252365604
472,174,5.0,5.251024344657051,0.2510243446570506
435,926,3.0,4.2131744154308075,1.2131744154308075
94,647,5.0,4.314642857142857,0.6853571428571428
328,332,3.0,3.42490362407102,0.4249036240710198
234,307,2.0,3.4994115132234125,1.4994115132234125
464,181,3.0,3.3811111544530403,0.38111115445304033
881,678,2.0,2.968282408369158,0.9682824083691579
767,222,5.0,5.144153580133656,0.14415358013365598
665,92,4.0,3.655343827671914,0.3446561723280861
774,186,3.0,1.680996215115788,1.319003784884212
308,259,3.0,4.204129634075582,1.2041296340755823
276,346,4.0,3.6271279640581318,0.37287203594186824
718,111,4.0,3.4326877207754465,0.5673122792245535
184,174,3.0,4.055750719446842,1.0557507194468423
85,327,3.0,3.4294549878948937,0.42945498789489367
463,150,2.0,3.169535334019587,1.1695353340195869
328,237,4.0,2.976301869690033,1.0236981303099668
749,64,4.0,4.30456581079766,0.3045658107976603
189,1060,5.0,4.87516134980638,0.12483865019362028
551,55,5.0,4.754856466779229,0.2451435332207712
75,147,3.0,3.708814364570706,0.7088143645707059
53,181,4.0,4.081229722119242,0.08122972211924218
2,315,1.0,3.832010850524413,2.832010850524413
388,508,3.0,4.568526911906517,1.5685269119065168
738,173,5.0,5.1173176963392475,0.11731769633924749
415,195,5.0,4.847517730496454,0.1524822695035457
922,235,2.0,3.5749806560769843,1.5749806560769843
286,462,5.0,4.799463448580857,0.20053655141914284
894,595,3.0,2.2543817527010805,0.7456182472989195
200,280,4.0,2.9260244286840034,1.0739755713159966
59,79,5.0,3.4986581904120473,1.5013418095879527
458,750,5.0,4.047175594730198,0.9528244052698023
614,235,5.0,3.3585254479430766,1.6414745520569234
66,249,4.0,4.583223915413459,0.5832239154134591
504,248,4.0,4.492487226253885,0.49248722625388464
7,144,5.0,4.4653226776365535,0.5346773223634465
710,299,3.0,3.253214123343706,0.2532141233437062
922,294,4.0,4.037901120677801,0.037901120677800826
100,268,3.0,2.271679638356261,0.728320361643739
630,258,3.0,3.8416022482639938,0.8416022482639938
173,322,4.0,4.825249100008911,0.8252491000089108
710,1019,4.0,3.8741450068399454,0.12585499316005455
200,9,4.0,3.9544687017511335,0.04553129824886648
513,250,3.0,2.788951116105909,0.21104888389409115
206,891,2.0,1.4762228260869565,0.5237771739130435
870,333,3.0,3.4941518183142897,0.49415181831428967
695,313,2.0,3.4678211810397497,1.4678211810397497
67,121,4.0,4.567335436005688,0.5673354360056884
833,656,4.0,2.232650363516193,1.7673496364838068
682,527,3.0,2.9267765893934907,0.07322341060650928
854,269,4.0,3.5611364029229424,0.4388635970770576
293,461,2.0,2.9883746435621847,0.9883746435621847
416,195,5.0,3.41845329850851,1.5815467014914901
846,180,5.0,2.907407407407408,2.092592592592592
56,204,5.0,3.944147906056684,1.055852093943316
123,427,3.0,4.852212071957202,1.8522120719572017
587,270,4.0,3.12546576437425,0.8745342356257502
937,293,4.0,3.26732949796096,0.7326705020390398
178,748,4.0,3.2351789948354184,0.7648210051645816
100,908,1.0,3.6629389740232066,2.6629389740232066
428,1024,4.0,2.977272727272727,1.022727272727273
717,307,5.0,3.152016432244979,1.847983567755021
648,177,5.0,3.603128136321798,1.3968718636782018
39,307,2.0,3.473342682043332,1.4733426820433322
389,153,3.0,3.9839120044711898,0.9839120044711898
451,880,1.0,2.7574084164475416,1.7574084164475416
417,270,2.0,2.1849532719311613,0.1849532719311613
62,1012,3.0,4.565217456422394,1.5652174564223937
315,4,4.0,4.461494252873563,0.46149425287356305
343,79,4.0,3.3378651910412516,0.6621348089587484
221,92,4.0,3.7929089443996777,0.20709105560032226
32,268,5.0,4.762210434750405,0.23778956524959494
239,186,1.0,4.880503144654089,3.8805031446540887
11,372,4.0,4.464088397790055,0.4640883977900554
181,928,3.0,1.6479199208466264,1.3520800791533736
284,682,3.0,3.1971047822111704,0.19710478221117045
396,455,2.0,3.0462962962962963,1.0462962962962963
807,8,4.0,1.8367677035408665,2.1632322964591335
432,288,5.0,3.8766076737331865,1.1233923262668135
21,325,4.0,1.7912464823892627,2.208753517610737
773,204,3.0,3.0118303894439324,0.011830389443932443
7,32,4.0,3.0682017223762954,0.9317982776237046
450,1,4.0,4.231721243656053,0.23172124365605296
844,97,3.0,4.17283950617284,1.1728395061728403
351,307,4.0,4.438923052664977,0.4389230526649772
773,318,4.0,3.8415488656679577,0.15845113433204228
682,124,2.0,2.7266314390919906,0.7266314390919906
277,147,4.0,2.5063994742915243,1.4936005257084757
640,169,5.0,5.109865160563167,0.10986516056316731
901,402,4.0,3.582111436950147,0.417888563049853
764,866,4.0,3.9236267459284893,0.07637325407151074
254,1,3.0,2.4878753810041183,0.5121246189958817
752,347,4.0,3.965364213333474,0.03463578666652589
478,196,3.0,4.316007382334818,1.316007382334818
204,216,4.0,4.628851540616247,0.6288515406162469
872,845,3.0,2.4990626150498816,0.5009373849501184
705,286,3.0,2.9051929112346753,0.09480708876532473
537,1101,3.0,1.9078593139383413,1.0921406860616587
312,676,3.0,4.763518860458982,1.7635188604589818
206,313,5.0,2.561533301271837,2.438466698728163
279,382,4.0,2.7172811059907835,1.2827188940092165
373,179,3.0,4.557434991163847,1.5574349911638468
698,300,4.0,2.8676818148750534,1.1323181851249466
807,91,5.0,5.255793226381462,0.25579322638146174
213,546,4.0,3.7513232844783566,0.2486767155216434
343,86,5.0,5.02989496364126,0.029894963641259764
863,304,3.0,2.634676293947,0.36532370605300013
131,536,5.0,4.276190476190477,0.723809523809523
270,475,5.0,4.031502124985104,0.9684978750148963
278,923,5.0,5.471395881006865,0.471395881006865
936,340,4.0,4.116947350320806,0.11694735032080583
66,763,4.0,4.120406145625324,0.12040614562532426
758,356,2.0,5.210084033613445,3.2100840336134446
684,147,2.0,2.8812067075735306,0.8812067075735306
844,144,3.0,2.8253217756763855,0.17467822432361446
233,603,4.0,4.701725020615591,0.7017250206155907
618,135,4.0,3.497563352826511,0.5024366471734889
175,96,3.0,3.9070526390034637,0.9070526390034637
601,96,2.0,3.6138130155113948,1.6138130155113948
874,275,4.0,3.7183279361650268,0.28167206383497323
881,180,5.0,2.4871299871299875,2.5128700128700125
425,324,3.0,2.85979880163533,0.14020119836466982
825,222,5.0,4.115282537716252,0.8847174622837484
5,370,1.0,3.634285714285714,2.634285714285714
468,273,2.0,3.6970380635180726,1.6970380635180726
42,183,4.0,4.21776341123327,0.21776341123327025
89,151,5.0,4.2879813557027395,0.7120186442972605
680,150,5.0,4.249539907184015,0.7504600928159846
151,238,5.0,3.3044349787020795,1.6955650212979205
486,258,5.0,3.1028283630742433,1.8971716369257567
747,100,5.0,3.6319763226178607,1.3680236773821393
244,235,1.0,3.239502609543008,2.239502609543008
457,368,1.0,4.9218224822606755,3.9218224822606755
