384,329,3.0,3.419500622961418,0.4195006229614182
417,79,3.0,3.2428738452828516,0.2428738452828516
207,161,4.0,3.2432536640296914,0.7567463359703086
468,132,5.0,3.9116116441697835,1.0883883558302165
6,156,3.0,3.7769783894344036,0.7769783894344036
471,172,4.0,4.040726025724294,0.04072602572429407
445,208,2.0,3.2350279960117367,1.2350279960117367
326,385,3.0,2.239246808388404,0.7607531916115962
236,216,5.0,4.652277039848197,0.3477229601518026
7,566,4.0,4.406484173649797,0.4064841736497966
496,418,3.0,3.5124892334194664,0.5124892334194664
423,286,4.0,4.548423507167751,0.548423507167751
54,106,3.0,2.904168364560396,0.09583163543960405
345,294,3.0,3.3856736342719955,0.3856736342719955
7,510,5.0,4.729622568774263,0.27037743122573676
676,222,4.0,4.125519328531879,0.12551932853187875
430,56,4.0,3.542598086832727,0.45740191316727286
715,216,4.0,3.555894365837551,0.4441056341624492
897,238,4.0,3.0047153536515236,0.9952846463484764
912,653,3.0,3.634850166481687,0.6348501664816868
666,118,3.0,3.3683991863851133,0.36839918638511326
592,332,3.0,4.314555125587587,1.314555125587587
109,248,2.0,3.2002723242718063,1.2002723242718063
225,705,5.0,4.080114981317747,0.9198850186822529
276,678,3.0,2.9319973639475716,0.0680026360524284
446,303,2.0,2.3980171870734543,0.39801718707345435
77,97,2.0,4.280007725820946,2.280007725820946
716,496,5.0,4.669725836431226,0.3302741635687738
347,188,5.0,4.77116350116488,0.22883649883512014
839,281,3.0,3.224031075583557,0.22403107558355684
562,591,4.0,3.0902207950541873,0.9097792049458127
676,328,5.0,3.3803963113693323,1.6196036886306677
294,619,3.0,3.7049065955207325,0.7049065955207325
746,121,3.0,3.97236593350046,0.97236593350046
513,763,3.0,3.6685721291812534,0.6685721291812534
354,473,3.0,3.4917876483693613,0.4917876483693613
807,235,1.0,3.317899135863472,2.317899135863472
269,121,1.0,3.231480135765169,2.231480135765169
938,591,3.0,2.8170726469060394,0.18292735309396058
270,707,5.0,3.679487179487179,1.3205128205128212
178,298,2.0,3.4943150450225486,1.4943150450225486
416,27,4.0,3.9762765675985534,0.023723432401446587
343,1,5.0,4.005658358494201,0.9943416415057991
386,7,3.0,3.3306134977130357,0.3306134977130357
588,186,4.0,4.113335474407759,0.1133354744077586
269,478,4.0,2.9184470539719976,1.0815529460280024
269,161,1.0,2.550954592363261,1.550954592363261
196,1007,4.0,3.8943154910391877,0.10568450896081227
67,412,1.0,1.6328610479075159,0.6328610479075159
396,823,2.0,2.7883597883597884,0.7883597883597884
95,420,4.0,4.366171296539411,0.3661712965394113
298,866,3.0,4.486344627948085,1.4863446279480854
846,177,3.0,2.775802804069027,0.22419719593097298
425,178,3.0,2.889860200263113,0.11013979973688715
665,538,4.0,3.5267534573417167,0.47324654265828325
215,234,4.0,3.7354004948850146,0.2645995051149854
321,485,4.0,4.002666666666666,0.002666666666666373
474,181,5.0,3.9134673420330537,1.0865326579669463
401,125,3.0,1.7980750585722285,1.2019249414277715
747,357,5.0,4.738886190053749,0.26111380994625133
517,258,5.0,3.183468844729588,1.816531155270412
117,195,5.0,4.200858150239712,0.7991418497602876
398,427,4.0,4.113816503147318,0.11381650314731839
923,237,4.0,3.28111064103153,0.71888935896847
663,281,3.0,3.3772170101352934,0.3772170101352934
613,12,5.0,4.749093373601617,0.25090662639838257
56,227,3.0,3.515665334415963,0.5156653344159632
870,713,4.0,4.143109666145904,0.1431096661459037
350,1,4.0,4.2926188130529,0.2926188130528997
733,13,3.0,3.6380323233691603,0.6380323233691603
733,129,2.0,3.3366789802045123,1.3366789802045123
201,116,1.0,3.6142389269678987,2.6142389269678987
796,118,4.0,3.2228428750077427,0.7771571249922573
181,876,1.0,1.8228661573349982,0.8228661573349982
601,185,4.0,3.5257305925588884,0.47426940744111157
696,313,3.0,3.700040114529938,0.700040114529938
118,655,5.0,5.591972402872087,0.591972402872087
13,563,1.0,4.22248427672956,3.22248427672956
94,930,2.0,3.277218309859155,1.2772183098591552
526,50,5.0,3.3846748723899682,1.6153251276100318
142,338,2.0,4.290109102283223,2.290109102283223
429,50,5.0,3.36132644642902,1.63867355357098
765,248,2.0,3.779347056256909,1.779347056256909
176,321,4.0,4.252945147204047,0.2529451472040467
736,678,1.0,2.559070456391847,1.5590704563918472
227,273,3.0,3.1047237591855934,0.1047237591855934
222,655,4.0,3.115185120553061,0.8848148794469388
529,324,2.0,3.4109308436966788,1.4109308436966788
210,419,4.0,4.028593625802151,0.0285936258021513
365,268,5.0,3.7478626175437584,1.2521373824562416
929,187,5.0,3.8420256991685564,1.1579743008314436
279,550,4.0,4.063891275482309,0.06389127548230888
732,873,5.0,4.195677492562032,0.8043225074379681
392,300,2.0,4.016710983425598,2.0167109834255976
151,781,3.0,4.511727434428847,1.5117274344288472
589,301,2.0,2.6047876463715705,0.6047876463715705
311,198,3.0,3.129251700680272,0.12925170068027203
534,237,4.0,4.349194143197681,0.34919414319768105
151,684,3.0,2.948602476963818,0.05139752303618206
276,38,3.0,3.3348161826422698,0.33481618264226976
6,195,4.0,3.830626204826154,0.1693737951738461
417,743,2.0,2.3130966959465757,0.31309669594657574
85,69,4.0,2.848831589778523,1.151168410221477
157,269,4.0,4.064593305952543,0.06459330595254276
237,185,4.0,5.123139675659307,1.1231396756593073
313,168,3.0,3.0489896844710227,0.0489896844710227
586,358,4.0,4.920685958890477,0.920685958890477
13,200,3.0,3.2894566655147655,0.28945666551476545
358,324,4.0,3.5439528970429386,0.4560471029570614
103,250,4.0,4.380441444872207,0.3804414448722069
920,299,2.0,2.3031498559402475,0.30314985594024746
98,655,3.0,2.709809014417661,0.2901909855823388
598,748,4.0,2.959490679837367,1.040509320162633
746,22,4.0,4.380921479558728,0.3809214795587277
280,33,3.0,3.5969766473873968,0.5969766473873968
312,131,5.0,5.423719110771874,0.42371911077187363
58,150,4.0,4.320036618625194,0.3200366186251937
347,144,5.0,4.0533549412420085,0.9466450587579915
642,974,3.0,3.5191932335718934,0.5191932335718934
13,153,4.0,4.302841419586702,0.3028414195867022
796,291,4.0,4.0162727100881,0.016272710088100162
493,195,3.0,2.8930094070542087,0.10699059294579127
540,250,4.0,5.142217068051977,1.142217068051977
1,189,3.0,4.590230516441779,1.5902305164417792
474,431,4.0,2.285958637847924,1.7140413621520758
653,245,4.0,2.5604639522982198,1.4395360477017802
616,689,4.0,4.17315865399155,0.17315865399154973
714,15,3.0,3.7893329365149393,0.7893329365149393
237,183,5.0,4.554276083132373,0.44572391686762725
883,190,4.0,5.192039800995024,1.1920398009950244
320,257,4.0,3.4489429752850267,0.5510570247149733
582,313,5.0,3.264277902064419,1.735722097935581
472,214,4.0,5.309532230966487,1.3095322309664867
184,428,4.0,3.8667117245304494,0.13328827546955058
111,272,3.0,3.542787713070234,0.5427877130702341
77,154,5.0,4.0073375262054505,0.9926624737945495
36,289,2.0,3.573254689668778,1.573254689668778
815,135,2.0,3.53264308311763,1.5326430831176299
198,385,3.0,2.233596201838177,0.7664037981618228
44,238,4.0,3.8537429408467156,0.14625705915328435
270,222,5.0,5.177469610514349,0.17746961051434873
613,126,5.0,5.297673508614616,0.29767350861461583
666,471,4.0,3.0912628268613505,0.9087371731386495
87,67,4.0,3.14246257179624,0.8575374282037602
379,69,4.0,3.0323491098567086,0.9676508901432914
157,118,2.0,3.434114006100318,1.4341140061003181
903,405,4.0,4.447026615863304,0.4470266158633036
846,203,5.0,4.007407407407408,0.992592592592592
158,1047,4.0,2.8006456448756936,1.1993543551243064
839,285,5.0,4.262110526701095,0.737889473298905
474,527,5.0,4.199299175751749,0.800700824248251
118,171,5.0,5.485501242750621,0.4855012427506207
619,406,2.0,2.689342443556064,0.6893424435560642
693,121,2.0,2.7101214610059468,0.7101214610059468
291,97,4.0,3.7196780348798058,0.28032196512019425
758,629,4.0,5.284158107687519,1.284158107687519
796,111,4.0,3.321125528239641,0.6788744717603592
754,255,3.0,1.6886987440877772,1.3113012559122228
13,472,5.0,2.5201048306203826,2.4798951693796174
13,186,4.0,4.302841419586702,0.3028414195867022
508,318,4.0,3.631782959038206,0.368217040961794
399,187,3.0,2.29198571475462,0.7080142852453801
747,659,4.0,2.6472001011250157,1.3527998988749843
901,546,4.0,3.5288997023662816,0.4711002976337184
577,595,4.0,5.156891937998287,1.156891937998287
233,95,5.0,4.736079545454546,0.2639204545454543
371,22,5.0,4.25848293405414,0.7415170659458603
682,121,4.0,2.80064303495796,1.19935696504204
231,748,4.0,4.71798891147377,0.7179889114737703
753,427,5.0,2.629911838674201,2.370088161325799
854,1011,2.0,2.874169616247185,0.874169616247185
592,56,5.0,3.776143729267561,1.2238562707324392
867,89,5.0,4.279146079072612,0.7208539209273876
619,174,4.0,4.296031490907722,0.29603149090772174
62,204,3.0,3.224867675322911,0.22486767532291108
69,124,4.0,3.909752274150687,0.09024772584931284
17,151,4.0,4.641305089601422,0.6413050896014223
592,302,5.0,4.057002394434413,0.9429976055655871
896,58,3.0,2.9037399065023375,0.09626009349766251
626,336,1.0,2.2668269230769234,1.2668269230769234
18,66,3.0,3.507372450089165,0.5073724500891652
488,183,4.0,4.2012280438476175,0.2012280438476175
92,274,4.0,3.3264030448201733,0.6735969551798267
294,298,5.0,3.704773277768367,1.2952267222316332
590,293,3.0,3.486034631331438,0.48603463133143787
72,210,4.0,3.7351292913491863,0.26487070865081375
416,762,3.0,3.1791751183231916,0.17917511832319155
188,484,5.0,3.461190476190476,1.5388095238095238
486,147,2.0,4.059371384380347,2.0593713843803467
208,514,4.0,3.7337606894407003,0.2662393105592997
851,271,5.0,4.348588891097646,0.6514111089023542
82,462,4.0,3.8631670078562284,0.13683299214377165
815,153,4.0,4.048217846959073,0.04821784695907283
738,1,5.0,3.7422102679439524,1.2577897320560476
663,975,4.0,4.459948972682667,0.45994897268266666
380,306,4.0,3.465510759057697,0.5344892409423032
793,1014,3.0,3.6154738878143133,0.6154738878143133
488,9,4.0,3.887737185009498,0.11226281499050206
44,211,4.0,3.16415678610641,0.8358432138935901
417,326,4.0,2.1994362806574155,1.8005637193425845
385,520,3.0,3.3405338853811077,0.34053388538110774
892,180,5.0,3.166666666666667,1.833333333333333
913,11,4.0,3.769477043716546,0.23052295628345387
439,282,3.0,3.719870631380193,0.7198706313801928
791,9,5.0,4.134389644411421,0.8656103555885792
788,546,3.0,3.556942300185392,0.5569423001853919
487,286,2.0,2.416349412099808,0.4163494120998079
503,137,5.0,3.3070975109079894,1.6929024890920106
834,276,5.0,4.477985569391136,0.5220144306088637
330,763,5.0,3.9498325406396955,1.0501674593603045
239,432,5.0,5.463918769344134,0.4639187693441338
836,260,2.0,2.6502821070803693,0.6502821070803693
130,355,4.0,4.440381148596446,0.4403811485964457
94,528,5.0,4.4431082447177825,0.5568917552822175
704,98,5.0,3.865636980933426,1.134363019066574
919,23,3.0,3.2053356823433163,0.20533568234331634
6,514,5.0,4.768109793690976,0.23189020630902402
327,431,3.0,1.5167701121986152,1.4832298878013848
294,475,5.0,3.7327530994804623,1.2672469005195377
128,485,3.0,3.522627799817006,0.5226277998170059
22,202,5.0,2.897218258409705,2.102781741590295
63,813,5.0,1.4975899147200593,3.5024100852799407
640,382,4.0,3.6255967330853696,0.37440326691463044
65,25,4.0,4.053029800837737,0.05302980083773701
293,234,5.0,2.951099820919032,2.048900179080968
716,660,4.0,3.931029027920588,0.06897097207941183
7,219,1.0,3.503710553358092,2.503710553358092
213,238,5.0,4.854077788591262,0.14592221140873818
385,156,4.0,3.401451333293722,0.5985486667062778
256,989,5.0,2.8290478416705627,2.1709521583294373
606,88,4.0,4.558694287507847,0.5586942875078469
846,175,5.0,3.7923534743053673,1.2076465256946327
106,70,3.0,3.3081725903711567,0.30817259037115674
19,211,4.0,1.9234939759036145,2.0765060240963855
333,748,4.0,4.396344409534558,0.3963444095345583
843,216,2.0,2.3468504252985145,0.3468504252985145
821,132,5.0,5.190561529271207,0.19056152927120706
774,58,1.0,1.9491020621664863,0.9491020621664863
870,276,4.0,4.569922737651663,0.5699227376516633
243,129,2.0,3.774318243013762,1.774318243013762
922,433,4.0,4.397243995924427,0.39724399592442694
881,748,3.0,3.0576947535546686,0.057694753554668576
411,485,4.0,4.0425287356321835,0.04252873563218351
913,56,5.0,3.847385514050686,1.152614485949314
881,304,3.0,3.1554142650479133,0.15541426504791334
73,269,4.0,3.786279731412797,0.21372026858720305
682,866,2.0,2.4403771691322764,0.4403771691322764
150,13,4.0,3.9227479511163104,0.07725204888368964
214,216,4.0,5.074908088235294,1.0749080882352944
257,221,3.0,4.068417841507088,1.0684178415070882
506,449,2.0,3.543118936399569,1.5431189363995692
793,118,2.0,2.938415515832709,0.938415515832709
246,111,3.0,2.8374131313020583,0.1625868686979417
399,214,4.0,1.8559087263979004,2.1440912736020996
119,924,4.0,4.987965034949362,0.9879650349493616
101,50,4.0,3.093721747170087,0.9062782528299129
727,483,4.0,3.566403962295969,0.4335960377040311
79,515,5.0,4.851706559232659,0.14829344076734063
669,222,3.0,3.2508750076957775,0.25087500769577753
796,300,4.0,3.87425810265137,0.12574189734863017
743,301,4.0,4.557456308988368,0.5574563089883684
488,514,2.0,3.703421526858715,1.703421526858715
232,22,3.0,3.5546163282028385,0.5546163282028385
76,216,4.0,3.5925414602413617,0.4074585397586383
416,310,5.0,3.840707030255761,1.159292969744239
426,427,5.0,4.667027927190039,0.33297207280996144
883,313,3.0,4.157704929891475,1.1577049298914748
414,325,3.0,2.807872292176082,0.19212770782391786
563,412,2.0,1.0204883737436043,0.9795116262563957
95,1126,4.0,2.4862317042917392,1.5137682957082608
750,886,3.0,3.361767393784822,0.36176739378482203
668,210,5.0,3.2203814327179647,1.7796185672820353
734,144,2.0,2.9285239361702127,0.9285239361702127
393,1,3.0,3.7575191749133223,0.7575191749133223
295,421,4.0,4.0182287522057925,0.018228752205792453
236,478,3.0,3.061260699532076,0.061260699532076135
85,513,4.0,2.5194220485973986,1.4805779514026014
11,57,2.0,4.287617809554761,2.287617809554761
102,672,1.0,2.537882382759837,1.537882382759837
201,271,4.0,3.3194835651175616,0.6805164348824384
426,135,3.0,4.042209484106305,1.042209484106305
267,198,5.0,4.500722812109529,0.4992771878904714
643,173,4.0,5.476527417978035,1.4765274179780352
450,608,4.0,5.041285403050109,1.041285403050109
119,458,5.0,4.668938213053571,0.33106178694642896
92,1012,4.0,1.908557848188049,2.0914421518119513
351,754,5.0,4.22504366266514,0.77495633733486
590,126,5.0,3.627434120023106,1.3725658799768938
491,7,3.0,3.8582508928346186,0.8582508928346186
896,22,5.0,3.4243027308494884,1.5756972691505116
487,1019,5.0,3.9086179818775766,1.0913820181224234
44,222,4.0,3.825330241561576,0.1746697584384238
766,510,3.0,3.6209523809523807,0.6209523809523807
403,928,3.0,3.1908243689623994,0.1908243689623994
354,246,4.0,3.7299462069650513,0.2700537930349487
508,13,4.0,4.306630592576116,0.30663059257611636
640,249,4.0,5.254270780490573,1.2542707804905726
763,127,4.0,4.721309626322142,0.7213096263221423
289,254,1.0,2.1592592592592594,1.1592592592592594
548,292,4.0,3.3215212842936435,0.6784787157063565
569,276,4.0,2.673252808249168,1.3267471917508318
182,50,5.0,3.4122032588849147,1.5877967411150853
268,25,3.0,2.905297216333267,0.09470278366673313
83,243,3.0,2.841863906772292,0.15813609322770805
373,202,3.0,3.2839055793991414,0.2839055793991414
76,200,5.0,3.2452401378034406,1.7547598621965594
479,135,4.0,3.210265763418447,0.7897342365815532
343,97,4.0,3.3206751054852317,0.6793248945147683
13,482,5.0,3.5349730192447657,1.4650269807552343
654,255,2.0,1.6491424485196657,0.35085755148033426
53,156,4.0,4.457190160832545,0.45719016083254527
19,153,4.0,3.34148632640279,0.6585136735972101
344,845,3.0,4.9784267704536695,1.9784267704536695
85,510,4.0,3.659944576010064,0.34005542398993605
688,309,5.0,5.993333333333333,0.9933333333333332
56,443,4.0,4.238927551452441,0.23892755145244138
326,202,4.0,2.8762032085561495,1.1237967914438505
397,346,4.0,5.074775637443516,1.0747756374435156
42,546,3.0,3.5781231499967086,0.5781231499967086
881,199,5.0,4.438514930698648,0.5614850693013516
704,514,4.0,3.3666281923506887,0.6333718076493113
618,11,4.0,3.5127147287762064,0.4872852712237936
242,291,3.0,4.61567546493322,1.6156754649332203
838,190,4.0,2.8516129032258064,1.1483870967741936
901,1,5.0,4.147771113326048,0.8522288866739522
724,289,1.0,2.6107643703241163,1.6107643703241163
301,455,5.0,3.005940644831332,1.9940593551686678
374,872,5.0,4.289285783930037,0.7107142160699631
207,180,3.0,4.063768115942029,1.063768115942029
344,509,4.0,4.322267206477733,0.32226720647773277
894,283,3.0,3.440532759905243,0.4405327599052429
131,19,4.0,4.950626500026011,0.9506265000260106
217,761,4.0,4.663229018492176,0.6632290184921761
758,311,4.0,3.5723941477820413,0.42760585221795866
160,228,2.0,3.130052307560323,1.130052307560323
823,659,4.0,2.5979979979979984,1.4020020020020016
19,294,3.0,3.1162081472262564,0.11620814722625639
276,1194,3.0,2.6417215534862595,0.3582784465137405
599,274,5.0,3.106039312598928,1.893960687401072
626,323,1.0,2.1699030972847506,1.1699030972847506
709,402,3.0,3.2997364953886694,0.2997364953886694
320,369,4.0,2.82422749664129,1.17577250335871
534,619,4.0,4.69264705882353,0.6926470588235301
380,443,4.0,3.4641975308641975,0.5358024691358025
160,288,5.0,3.797892756228897,1.2021072437711031
819,268,4.0,5.87411023130469,1.87411023130469
382,334,5.0,3.221033910421826,1.7789660895781738
502,683,3.0,5.199017199017199,2.1990171990171987
450,111,4.0,4.269781129991166,0.2697811299911663
820,301,2.0,2.719898513553656,0.7198985135536562
534,926,4.0,4.971551724137932,0.9715517241379317
24,8,5.0,4.232392468597442,0.7676075314025583
446,754,3.0,2.8940849457692592,0.10591505423074077
458,631,4.0,3.9072745901639343,0.0927254098360657
217,182,2.0,3.0474828449047946,1.0474828449047946
742,124,4.0,3.2302831641784007,0.7697168358215993
896,223,4.0,3.778380315228422,0.22161968477157812
629,100,5.0,4.210651163023682,0.789348836976318
918,131,3.0,4.392067754596157,1.392067754596157
815,195,4.0,4.019418823732947,0.019418823732946677
210,40,3.0,3.602272727272727,0.6022727272727271
95,294,2.0,3.3477416120238397,1.3477416120238397
316,304,3.0,3.883243732004488,0.8832437320044879
181,459,1.0,0.8743069641649763,0.12569303583502367
392,293,4.0,3.967247979433843,0.032752020566157114
308,284,4.0,3.426437341942373,0.573562658057627
328,11,3.0,3.9050858836961257,0.9050858836961257
880,97,4.0,2.759963768115942,1.240036231884058
642,485,5.0,3.889308176100629,1.110691823899371
827,316,3.0,3.4576973920455667,0.4576973920455667
437,1142,4.0,4.422357550205798,0.4223575502057981
470,221,4.0,3.935729811490641,0.06427018850935884
664,192,4.0,3.868262138888137,0.13173786111186292
595,298,4.0,3.472399489232028,0.527600510767972
843,238,3.0,1.7778473091364204,1.2221526908635796
135,226,3.0,1.9607655502392345,1.0392344497607655
416,147,5.0,3.382819636860317,1.617180363139683
327,663,4.0,2.313380281690141,1.686619718309859
141,249,2.0,3.0548645999396213,1.0548645999396213
911,357,4.0,3.1071850186766548,0.8928149813233452
428,307,4.0,4.007508910598071,0.007508910598071239
262,204,3.0,3.360264643468004,0.36026464346800413
472,120,5.0,3.3345198608526814,1.6654801391473186
199,111,3.0,3.291659642976133,0.2916596429761329
343,176,5.0,5.169239853967782,0.16923985396778196
213,284,5.0,3.0335529303495514,1.9664470696504486
753,750,2.0,2.0172159028077727,0.017215902807772743
130,105,4.0,4.765739637649039,0.7657396376490393
815,735,5.0,4.524419398907104,0.47558060109289624
3,347,5.0,3.9765428423085454,1.0234571576914546
900,458,2.0,2.369118590760802,0.3691185907608019
497,4,3.0,2.72921146953405,0.27078853046594986
717,1011,4.0,5.159677419354839,1.1596774193548391
883,238,4.0,2.9679263258177198,1.0320736741822802
416,750,5.0,4.891938098699822,0.10806190130017779
844,294,2.0,2.489551329126235,0.4895513291262348
162,544,4.0,4.888341543513958,0.8883415435139579
337,222,5.0,4.545686799572307,0.4543132004276931
174,1017,2.0,4.248587570621469,2.248587570621469
293,628,3.0,2.706092889404028,0.29390711059597185
903,198,4.0,3.211784114181733,0.7882158858182668
169,300,5.0,4.629813479375128,0.37018652062487156
456,33,4.0,3.5780616507305223,0.4219383492694777
270,603,5.0,3.8090191730898417,1.1909808269101583
717,281,4.0,4.134026564476604,0.13402656447660366
646,272,4.0,2.801262901614058,1.198737098385942
187,137,5.0,4.9664421885771475,0.033557811422852524
83,118,3.0,3.8052902049829553,0.8052902049829553
15,328,3.0,3.2896717103305626,0.2896717103305626
131,1,4.0,4.092002350186207,0.09200235018620706
343,169,5.0,2.922862675347565,2.077137324652435
440,271,5.0,4.597327563395835,0.4026724366041652
87,252,3.0,2.743162846737729,0.25683715326227086
397,322,1.0,3.4417719359170333,2.4417719359170333
830,176,3.0,2.381646655231561,0.6183533447684391
13,227,5.0,4.520212620943097,0.47978737905690316
431,988,2.0,2.2142377938349624,0.21423779383496244
566,25,2.0,3.4152272777241404,1.4152272777241404
85,732,3.0,3.6702699161425576,0.6702699161425576
514,659,3.0,5.247613592974417,2.2476135929744174
555,100,5.0,3.9547505103956957,1.0452494896043043
158,410,3.0,4.145558564450963,1.1455585644509627
286,121,3.0,3.9441361437695166,0.9441361437695166
807,181,5.0,3.895292887156994,1.104707112843006
325,109,2.0,3.008932373871656,1.008932373871656
930,274,4.0,2.1603243702069324,1.8396756297930676
625,546,2.0,3.422442932524591,1.422442932524591
44,176,5.0,4.024936038762992,0.9750639612370078
126,302,4.0,3.380936805325027,0.6190631946749732
708,866,5.0,2.756255760331001,2.243744239668999
70,423,5.0,3.340341709304563,1.659658290695437
227,14,4.0,4.049555344758023,0.04955534475802281
421,98,5.0,4.0039747838262905,0.9960252161737095
819,255,1.0,2.2260904601105924,1.2260904601105924
458,603,4.0,3.1276186093177816,0.8723813906822184
45,118,4.0,3.640586397507402,0.359413602492598
882,118,4.0,3.7375493769491643,0.26245062305083566
878,51,4.0,6.5878056525881235,2.5878056525881235
493,79,5.0,4.015302637697877,0.9846973623021231
435,204,3.0,2.9895986617888037,0.010401338211196265
642,756,5.0,4.118294982786802,0.8817050172131982
194,179,4.0,2.1404050144648026,1.8595949855351974
489,323,5.0,3.7150460368504397,1.2849539631495603
198,323,2.0,3.360842738356808,1.360842738356808
42,443,3.0,3.3461505468284947,0.34615054682849467
489,360,5.0,3.8789803160550353,1.1210196839449647
733,713,4.0,2.866747060596925,1.133252939403075
144,62,2.0,2.8051920641620933,0.8051920641620933
221,7,4.0,3.4982710182279466,0.5017289817720534
561,117,3.0,3.4521758616688745,0.45217586166887447
13,48,5.0,3.9404868906833013,1.0595131093166987
224,148,3.0,3.630400130406208,0.6304001304062079
939,597,4.0,4.6116556835480385,0.6116556835480385
1,29,1.0,2.1899288540586133,1.1899288540586133
358,863,5.0,3.4310077519379845,1.5689922480620155
721,330,3.0,4.584640472834254,1.5846404728342538
709,508,4.0,3.981027626509191,0.018972373490809158
73,188,5.0,5.148325358851674,0.14832535885167442
104,288,2.0,2.8758072990651558,0.8758072990651558
68,9,4.0,3.213834727187158,0.7861652728128421
833,1019,5.0,3.232650363516193,1.7673496364838068
328,198,3.0,4.097762073027091,1.0977620730270914
634,597,4.0,2.710408735766859,1.2895912642331409
860,302,4.0,3.952706817163723,0.04729318283627704
551,127,5.0,4.857317215176745,0.14268278482325503
875,96,4.0,4.554159272101218,0.5541592721012183
97,466,3.0,3.7625037436358193,0.7625037436358193
116,294,2.0,3.014146663208909,1.014146663208909
452,7,5.0,3.521193288721576,1.4788067112784238
665,172,4.0,3.295376134792028,0.7046238652079722
840,23,5.0,4.42609968601237,0.5739003139876298
357,405,5.0,3.7602219238807266,1.2397780761192734
642,815,4.0,2.7290244881573664,1.2709755118426336
378,660,4.0,3.4665531914893615,0.5334468085106385
529,322,4.0,3.149314852048641,0.8506851479513591
450,478,5.0,3.7149873127032156,1.2850126872967844
664,191,3.0,3.0488833275246607,0.048883327524660736
145,682,3.0,2.391166786866423,0.6088332131335772
131,750,5.0,5.285777264513742,0.28577726451374197
87,732,4.0,3.6593937226146833,0.3406062773853167
14,15,4.0,4.11399645811213,0.11399645811212977
747,736,5.0,5.0859208039661565,0.08592080396615653
467,1,4.0,3.691331107571934,0.30866889242806606
154,288,3.0,3.8448889507649655,0.8448889507649655
127,258,5.0,4.522541966466663,0.4774580335333374
76,135,5.0,3.3033498769132796,1.6966501230867204
703,819,2.0,3.2362859357647276,1.2362859357647276
263,322,3.0,4.022547713334127,1.0225477133341272
538,50,5.0,3.9793293703924193,1.0206706296075807
589,877,4.0,1.4785317511310159,2.521468248868984
659,211,3.0,3.500122647826422,0.500122647826422
921,282,2.0,3.927720625408684,1.9277206254086838
756,402,4.0,2.919933277731443,1.080066722268557
758,427,4.0,2.925771474616461,1.074228525383539
327,98,4.0,3.451288475188593,0.5487115248114072
805,154,5.0,3.886527031460398,1.113472968539602
23,211,4.0,5.262267613500359,1.2622676135003594
354,86,5.0,4.0917692346604895,0.9082307653395105
806,629,3.0,5.050264550264551,2.0502645502645507
387,144,3.0,3.2159944685468758,0.21599446854687576
332,298,4.0,4.061969025316712,0.06196902531671178
337,230,5.0,4.81074168797954,0.18925831202045984
823,191,5.0,4.304766149792566,0.6952338502074342
243,699,4.0,4.0326003086419755,0.032600308641975495
87,39,3.0,5.3952427792184565,2.3952427792184565
334,176,3.0,4.55159157913148,1.5515915791314798
653,642,1.0,2.95924617196702,1.95924617196702
334,663,5.0,2.5195195195195197,2.4804804804804803
289,147,3.0,3.3808761425639924,0.3808761425639924
510,289,2.0,2.8357322688943536,0.8357322688943536
929,433,2.0,4.258645150596433,2.2586451505964327
724,326,4.0,2.1497719671308144,1.8502280328691856
6,308,3.0,3.4631960900473935,0.4631960900473935
660,98,4.0,2.6734523483406694,1.3265476516593306
629,294,3.0,3.7135492896304347,0.7135492896304347
207,153,5.0,3.839508630950385,1.1604913690496148
339,191,5.0,4.702041632156584,0.2979583678434157
616,347,4.0,2.896853946413488,1.1031460535865119
334,191,4.0,4.048431129734525,0.048431129734525236
894,582,4.0,4.813205282112845,0.813205282112845
660,252,2.0,1.9343099685002547,0.06569003149974528
160,234,5.0,3.9460251737264036,1.0539748262735964
291,82,4.0,2.9946135365506024,1.0053864634493976
322,192,5.0,3.133917396745933,1.8660826032540672
474,258,4.0,4.167342442533086,0.16734244253308628
466,265,3.0,3.5229403271918334,0.5229403271918334
230,280,4.0,4.753392073373744,0.7533920733737443
851,1280,4.0,4.538260101716485,0.5382601017164852
60,133,4.0,3.9784906499236166,0.021509350076383438
912,154,4.0,3.047277901385864,0.952722098614136
884,116,4.0,4.416799429012931,0.4167994290129311
543,692,4.0,3.638544943557683,0.3614550564423169
1,20,4.0,3.5378837567837866,0.46211624321621336
82,9,4.0,2.898076322054333,1.101923677945667
330,51,5.0,7.815747575625995,2.815747575625995
117,411,3.0,4.03131052255372,1.0313105225537198
875,496,4.0,4.972261235955056,0.972261235955056
595,274,3.0,2.3989767724160407,0.6010232275839593
101,597,3.0,2.8913716210871505,0.10862837891284949
500,535,3.0,3.0853009722556015,0.08530097225560151
478,288,5.0,4.0536127470444345,0.9463872529555655
645,96,3.0,4.7441137265968365,1.7441137265968365
772,752,3.0,3.2608695652173916,0.2608695652173916
486,872,5.0,3.2958355222781193,1.7041644777218807
293,204,3.0,3.3135880263298114,0.3135880263298114
184,170,5.0,4.296096234700029,0.7039037652999713
649,250,3.0,2.572875307893754,0.42712469210624615
715,202,5.0,2.9332335329341315,2.0667664670658685
604,183,3.0,2.719759602945523,0.2802403970544769
758,227,4.0,3.931720744435943,0.068279255564057
286,228,3.0,2.7922109667824393,0.2077890332175607
181,294,2.0,1.7656018072596056,0.23439819274039442
263,143,5.0,6.109593253090864,1.109593253090864
