622,597,5.0,3.0,2.0
556,64,5.0,4.003419049242328,0.9965809507576724
851,748,3.0,3.1440110222575597,0.14401102225755968
210,79,4.0,3.801378460082359,0.19862153991764098
437,1063,5.0,5.0,0.0
747,50,5.0,4.598194489119431,0.40180551088056937
393,623,3.0,3.0000000000000004,4.440892098500626E-16
253,79,5.0,4.165958805878571,0.8340411941214292
407,248,4.0,4.0,0.0
294,222,4.0,3.2491116067963275,0.7508883932036725
277,15,4.0,3.7502000017499046,0.24979999825009536
868,651,5.0,4.399971632896279,0.6000283671037208
429,583,3.0,3.0,0.0
447,597,3.0,3.0,0.0
506,749,4.0,2.0,2.0
52,111,4.0,3.0,1.0
135,176,4.0,3.9984720993675325,0.0015279006324675493
382,546,2.0,3.0,1.0
565,923,4.0,3.0000000000000004,0.9999999999999996
43,291,3.0,3.3333636752035813,0.33336367520358134
214,23,5.0,3.4985985879830013,1.5014014120169987
608,195,1.0,4.401505188654711,3.4015051886547107
843,164,3.0,3.0,0.0
488,185,4.0,4.333312566846209,0.33331256684620936
676,879,3.0,3.500293844702826,0.500293844702826
174,315,5.0,4.00108835509829,0.9989116449017104
533,313,5.0,4.751112659875282,0.24888734012471758
19,8,5.0,4.332750516206618,0.6672494837933822
665,200,4.0,4.0,0.0
816,343,4.0,3.997634119363454,0.0023658806365460805
287,1,5.0,3.7477924253001325,1.2522075746998675
18,494,3.0,3.9988536179734746,0.9988536179734746
514,45,4.0,2.9999999999999996,1.0000000000000004
405,779,1.0,2.4994919442234935,1.4994919442234935
292,331,5.0,3.9999913055225655,1.0000086944774345
436,723,3.0,3.0,0.0
933,151,4.0,2.005733473792498,1.994266526207502
627,69,3.0,4.0,1.0
504,356,4.0,4.0,0.0
82,458,1.0,3.0000000000000004,2.0000000000000004
716,632,4.0,5.0,1.0
495,566,4.0,2.9990940467649168,1.0009059532350832
573,283,4.0,4.0,0.0
450,628,4.0,4.0,0.0
360,197,5.0,5.0,0.0
239,488,5.0,4.0,1.0
660,38,2.0,3.0,1.0
889,1139,1.0,1.0,0.0
64,91,4.0,3.3995961971876576,0.6004038028123424
682,385,3.0,3.4002404898190544,0.40024048981905436
174,709,4.0,4.0,0.0
18,402,3.0,2.8014237074109625,0.19857629258903753
207,177,3.0,3.755242607256366,0.755242607256366
297,443,2.0,3.3327630926243983,1.3327630926243983
62,294,1.0,2.6671498228519357,1.6671498228519357
5,425,2.0,4.0004514724437685,2.0004514724437685
588,268,5.0,2.999254009381116,2.000745990618884
271,97,5.0,3.7504755548648054,1.2495244451351946
633,328,4.0,2.9935297115108876,1.0064702884891124
533,216,4.0,3.0,1.0
342,692,1.0,3.748443048620202,2.748443048620202
184,780,4.0,2.6669764610692943,1.3330235389307057
500,509,4.0,4.0,0.0
848,739,5.0,2.499638792838848,2.500361207161152
790,931,2.0,2.0,0.0
720,313,3.0,4.572777144808968,1.5727771448089678
60,506,5.0,3.713964224027351,1.2860357759726488
442,546,3.0,3.0,0.0
363,554,1.0,3.667429640478722,2.667429640478722
790,373,3.0,2.3327588994401087,0.6672411005598913
56,167,3.0,3.0000000000000004,4.440892098500626E-16
344,8,5.0,3.9975124709267176,1.0024875290732824
303,953,3.0,3.0000000000000004,4.440892098500626E-16
863,333,5.0,3.241935394317633,1.758064605682367
890,167,2.0,3.0000000000000004,1.0000000000000004
867,50,5.0,4.399431190470992,0.6005688095290083
422,126,4.0,4.0,0.0
406,468,1.0,4.0,3.0
155,328,2.0,3.171508811361714,1.171508811361714
236,98,5.0,3.749981078145086,1.250018921854914
97,655,5.0,3.833480630390094,1.1665193696099059
889,627,2.0,3.667591835277093,1.667591835277093
503,70,4.0,4.0,0.0
629,69,5.0,4.0,1.0
466,187,3.0,4.601190783176839,1.6011907831768388
757,432,3.0,1.997762608310646,1.002237391689354
245,133,2.0,2.5040283697219925,0.5040283697219925
31,303,3.0,4.0,1.0
330,168,3.0,4.331427435297871,1.3314274352978712
650,230,4.0,3.602600962247217,0.3973990377527832
160,285,4.0,4.50034061571699,0.5003406157169898
222,160,1.0,1.0,0.0
487,117,5.0,2.998364918113776,2.001635081886224
430,514,4.0,4.500835218548311,0.5008352185483114
268,569,3.0,2.0,1.0
354,605,3.0,2.9999999999999996,4.440892098500626E-16
796,2,5.0,3.0,2.0
325,28,3.0,3.7479197300438165,0.7479197300438165
785,661,3.0,5.0,2.0
253,966,5.0,2.0,3.0
848,606,4.0,2.9999999999999996,1.0000000000000004
813,890,4.0,2.996715625273308,1.0032843747266922
295,89,5.0,4.601192940608372,0.3988070593916282
90,237,4.0,2.6652820254642613,1.3347179745357387
872,742,4.0,3.4995073601257207,0.5004926398742793
200,258,4.0,4.11203931762556,0.11203931762555985
320,627,4.0,4.0,0.0
316,187,2.0,4.3348714021367805,2.3348714021367805
398,186,4.0,2.9987186272022037,1.0012813727977963
38,526,1.0,4.000929095232593,3.0009290952325927
901,117,4.0,4.2508203407887795,0.25082034078877946
774,399,2.0,3.2496468012662896,1.2496468012662896
264,603,5.0,4.0,1.0
279,1037,1.0,3.0,2.0
535,508,5.0,4.0,1.0
922,276,3.0,4.0,1.0
561,25,2.0,2.0,0.0
286,1079,3.0,3.0,0.0
498,179,4.0,4.501484823493868,0.5014848234938682
200,229,5.0,3.0007098796967404,1.9992901203032596
707,12,3.0,5.0,2.0
571,144,2.0,4.0,2.0
371,194,3.0,4.665741956139704,1.665741956139704
445,195,2.0,4.3999206418479115,2.3999206418479115
271,506,4.0,3.325993866026124,0.6740061339738759
222,375,1.0,1.0,0.0
525,1011,3.0,2.9999999999999996,4.440892098500626E-16
194,99,3.0,3.2501364499966843,0.2501364499966843
437,11,1.0,3.9992744911943627,2.9992744911943627
12,50,4.0,4.599918329478104,0.5999183294781041
308,171,4.0,3.6668739637505747,0.3331260362494253
167,513,4.0,4.500028057929525,0.5000280579295246
280,284,3.0,3.748442427361118,0.7484424273611179
62,1091,3.0,2.0,1.0
452,432,2.0,2.0041700315582096,0.004170031558209608
174,268,5.0,3.8308508226524856,1.1691491773475144
466,95,2.0,5.0,3.0
258,328,3.0,3.3340549210671404,0.3340549210671404
547,347,4.0,3.8018208847729373,0.19817911522706266
698,515,4.0,5.0,1.0
119,257,4.0,3.4984141688001817,0.5015858311998183
174,451,5.0,2.664859865622507,2.335140134377493
496,380,2.0,2.5012262388749478,0.5012262388749478
592,744,3.0,4.0,1.0
468,89,4.0,4.799670633452732,0.7996706334527319
388,111,3.0,4.0,1.0
22,265,3.0,3.8869885948598735,0.8869885948598735
151,1286,5.0,2.0,3.0
489,881,2.0,2.0,0.0
751,142,4.0,3.0,1.0
729,346,1.0,3.997889032028356,2.997889032028356
537,15,3.0,3.0,0.0
890,435,5.0,4.202595546983379,0.7974044530166209
679,174,3.0,4.202081001735509,1.2020810017355092
26,9,4.0,4.248779268715752,0.24877926871575173
299,24,3.0,2.673328891560505,0.3266711084394949
454,87,4.0,4.0,0.0
314,322,4.0,3.000381719025865,0.999618280974135
553,134,4.0,5.0,1.0
184,237,4.0,4.002848741774658,0.0028487417746578814
344,11,3.0,3.998819512754902,0.9988195127549022
182,596,5.0,3.0,2.0
922,427,5.0,2.4996439461705995,2.5003560538294005
295,226,4.0,3.4012776246975367,0.5987223753024633
459,358,2.0,2.0039127751833647,0.003912775183364747
276,1267,4.0,3.0,1.0
429,529,4.0,5.0,1.0
768,742,3.0,3.0,0.0
265,117,5.0,3.995327031566708,1.004672968433292
608,64,4.0,5.000000000000001,1.0000000000000009
514,42,5.0,2.9999999999999996,2.0000000000000004
551,281,5.0,2.4959153720881635,2.5040846279118365
90,302,5.0,4.668030228246809,0.3319697717531911
579,216,5.0,3.0,2.0
59,511,5.0,4.663104836050594,0.3368951639494062
527,238,5.0,4.0,1.0
294,928,3.0,1.99610674193002,1.00389325806998
192,277,3.0,2.0,1.0
272,174,5.0,4.333888734043093,0.6661112659569071
23,89,5.0,4.400207270997278,0.5997927290027221
224,313,5.0,4.668294181372453,0.33170581862754744
579,333,4.0,4.002660367426972,0.0026603674269720656
295,416,4.0,3.5002684514484597,0.49973154855154034
233,275,5.0,4.0,1.0
676,144,4.0,4.0,0.0
459,696,4.0,3.0,1.0
450,91,4.0,4.0,0.0
342,156,4.0,5.0,1.0
145,56,5.0,4.598959806972473,0.40104019302752736
95,91,5.0,3.3328964366269127,1.6671035633730873
195,265,4.0,3.499938030996095,0.5000619690039052
844,2,4.0,3.0000000000000004,0.9999999999999996
885,501,3.0,3.0,0.0
83,371,3.0,2.501175568571084,0.4988244314289161
330,77,4.0,4.0004168527594,4.16852759400399E-4
308,1197,4.0,3.0000000000000004,0.9999999999999996
276,70,4.0,4.0,0.0
314,623,5.0,3.0,2.0
812,678,4.0,3.0014783056359113,0.9985216943640887
11,110,3.0,3.0,0.0
234,88,3.0,3.5064637796290747,0.5064637796290747
176,303,3.0,3.798767127345095,0.7987671273450951
786,28,5.0,5.0,0.0
328,1112,4.0,3.0,1.0
587,327,3.0,3.9834849522702003,0.9834849522702003
774,576,1.0,3.6675797700610935,2.6675797700610935
456,1009,5.0,4.0,1.0
685,873,2.0,3.3345454117466735,1.3345454117466735
704,300,2.0,3.8554850782219976,1.8554850782219976
395,121,3.0,3.335355603169767,0.33535560316976687
334,100,5.0,4.331601234598302,0.6683987654016983
172,606,3.0,4.001856403745902,1.0018564037459017
771,222,2.0,3.498306408601708,1.498306408601708
117,96,5.0,4.196696595129867,0.8033034048701326
738,357,4.0,4.499392331473917,0.49939233147391704
622,231,4.0,3.0,1.0
526,273,2.0,3.0,1.0
528,238,3.0,4.0,1.0
206,1395,1.0,1.0,0.0
90,693,3.0,3.799995819657631,0.7999958196576311
109,944,3.0,3.0000000000000004,4.440892098500626E-16
339,573,3.0,4.0,1.0
18,492,4.0,3.2857004184322753,0.7142995815677247
730,276,3.0,4.0,1.0
406,207,2.0,4.0,2.0
919,82,5.0,4.0021002310044045,0.9978997689955955
301,25,3.0,3.747563946621569,0.7475639466215691
308,505,3.0,5.0,2.0
186,118,2.0,3.6671093810600803,1.6671093810600803
721,82,4.0,4.001095801719934,0.0010958017199342862
299,346,3.0,3.3298909611002228,0.32989096110022276
312,608,5.0,4.0,1.0
361,707,4.0,4.999999999999999,0.9999999999999991
303,1037,3.0,3.0,0.0
757,56,4.0,3.498335217671117,0.5016647823288829
385,144,3.0,4.0,1.0
687,319,4.0,3.6704489646219645,0.32955103537803554
77,511,2.0,4.667369043653848,2.6673690436538484
89,875,3.0,1.0,2.0
312,510,5.0,4.005292060565475,0.9947079394345248
918,498,4.0,5.0,1.0
289,926,3.0,2.0,1.0
497,741,4.0,2.0,2.0
342,789,3.0,4.0,1.0
815,432,5.0,1.6682752655917015,3.3317247344082985
297,268,4.0,3.9914419653533706,0.008558034646629409
401,194,4.0,4.666063870706385,0.6660638707063846
494,323,3.0,2.8035622997917535,0.19643770020824647
622,176,4.0,4.8000047734246385,0.8000047734246385
312,638,5.0,3.0,2.0
159,259,4.0,1.6690894766955826,2.3309105233044174
318,692,4.0,3.9981531608118672,0.0018468391881327761
682,693,3.0,2.0,1.0
234,1039,3.0,2.998309659796752,0.0016903402032482084
741,25,3.0,4.0,1.0
119,1244,3.0,3.0,0.0
232,276,5.0,3.999349963213641,1.000650036786359
109,796,3.0,2.6644127259564496,0.3355872740435504
312,191,5.0,4.246242556974619,0.7537574430253811
40,242,4.0,4.0,0.0
815,596,5.0,2.0,3.0
551,721,5.0,2.0,3.0
630,121,4.0,2.9964612263867054,1.0035387736132946
667,527,4.0,4.0,0.0
711,427,5.0,3.5025779428182258,1.4974220571817742
609,878,1.0,2.0,1.0
506,73,4.0,3.0,1.0
91,230,4.0,3.2506592499183284,0.7493407500816716
346,732,3.0,4.005859398838586,1.0058593988385862
206,294,2.0,2.875901973044814,0.8759019730448139
896,1240,4.0,5.0,1.0
303,68,4.0,3.7482448362362204,0.2517551637637796
372,159,5.0,3.0,2.0
693,521,5.0,4.5005379970482755,0.4994620029517245
928,269,5.0,4.0,1.0
886,28,4.0,5.0,1.0
59,175,4.0,4.373979203205433,0.3739792032054332
56,473,2.0,3.670285167829937,1.6702851678299369
113,948,3.0,1.0,2.0
503,121,3.0,2.3370364944002655,0.6629635055997345
554,223,3.0,4.0,1.0
215,196,4.0,3.9987071107397427,0.0012928892602572795
342,194,3.0,4.664807374267537,1.6648073742675367
95,88,4.0,3.28522587393095,0.7147741260690501
644,873,4.0,3.3334889137900636,0.6665110862099364
178,73,5.0,3.3318878680607056,1.6681121319392944
234,433,2.0,3.664739518295852,1.664739518295852
334,244,3.0,4.0,1.0
907,742,5.0,4.000063977903447,0.999936022096553
59,569,4.0,2.6003229989709875,1.3996770010290125
536,486,4.0,2.9999999999999996,1.0000000000000004
13,409,3.0,2.0,1.0
378,238,3.0,4.0,1.0
18,959,3.0,2.6667554537043334,0.3332445462956666
302,988,2.0,1.0,1.0
892,228,3.0,3.20069360731747,0.20069360731746988
344,190,5.0,3.749401858605496,1.2505981413945042
795,214,4.0,4.0,0.0
421,423,2.0,5.0,3.0
197,690,3.0,3.0025894651024916,0.002589465102491584
201,631,2.0,3.0,1.0
347,96,4.0,3.8354411045880776,0.16455889541192237
758,820,4.0,2.9999999999999996,1.0000000000000004
356,292,3.0,2.3400074603431813,0.6599925396568187
650,232,3.0,3.3334522261081556,0.3334522261081556
271,116,2.0,3.9982706422438423,1.9982706422438423
90,965,5.0,3.0042938874398852,1.9957061125601148
249,238,5.0,3.49918194484188,1.50081805515812
870,589,4.0,4.500476414284463,0.5004764142844627
454,451,4.0,2.9972818491417264,1.0027181508582736
347,742,5.0,3.0,2.0
257,86,4.0,2.9951389298528923,1.0048610701471077
281,331,3.0,3.9955977981739057,0.9955977981739057
896,50,5.0,4.331983953483599,0.6680160465164011
186,55,4.0,4.0,0.0
399,436,2.0,3.0000000000000004,1.0000000000000004
533,43,4.0,3.0,1.0
761,181,5.0,4.400603737727933,0.5993962622720668
293,693,4.0,3.666481747254302,0.3335182527456979
660,144,3.0,4.0,1.0
312,647,5.0,4.0,1.0
271,241,3.0,3.805311234268551,0.8053112342685509
221,286,4.0,3.2852791435640425,0.7147208564359575
921,526,4.0,3.999341951648638,6.580483513620727E-4
409,482,4.0,3.5038077855366616,0.4961922144633384
128,73,3.0,3.2499734995413374,0.2499734995413374
108,405,3.0,3.000004060990966,4.060990966170408E-6
524,965,4.0,2.0,2.0
409,516,4.0,2.0,2.0
288,528,4.0,3.9995813351141196,4.186648858803821E-4
85,1010,2.0,2.999752661835243,0.999752661835243
97,204,5.0,4.250411338952693,0.7495886610473068
162,11,4.0,4.3978526414458345,0.39785264144583454
203,475,3.0,4.0,1.0
586,470,4.0,2.498318833908467,1.501681166091533
121,744,3.0,3.0,0.0
186,887,4.0,2.501658585834172,1.4983414141658278
144,751,4.0,3.3356653934272047,0.6643346065727953
901,234,4.0,3.499936353570505,0.5000636464294952
18,639,4.0,3.001223048522594,0.9987769514774061
94,179,5.0,3.8327332755619636,1.1672667244380364
814,53,4.0,3.3368439193839787,0.6631560806160213
393,802,3.0,2.997986707271708,0.002013292728292093
213,55,5.0,4.503379370962245,0.4966206290377553
682,168,5.0,5.0,0.0
72,479,4.0,4.499285316957592,0.49928531695759215
303,71,3.0,4.488629683374429,1.4886296833744286
92,423,3.0,3.9977469799086016,0.9977469799086016
6,483,5.0,4.375731139663173,0.6242688603368274
527,207,4.0,4.0,0.0
653,423,2.0,4.999999999999999,2.999999999999999
707,153,3.0,2.9999999999999996,4.440892098500626E-16
709,294,3.0,3.329237654810269,0.3292376548102691
267,715,4.0,2.670734827615421,1.329265172384579
837,289,5.0,3.3993578790221277,1.6006421209778723
764,1284,3.0,3.0,0.0
694,174,5.0,4.203367079067012,0.7966329209329883
130,300,5.0,3.392728690108271,1.607271309891729
532,510,5.0,4.2500496029990265,0.7499503970009735
758,181,4.0,4.3993721425514085,0.3993721425514085
387,737,3.0,3.498380902223997,0.4983809022239969
405,229,1.0,3.000400766793367,2.000400766793367
144,242,4.0,2.9999999999999996,1.0000000000000004
554,191,5.0,4.0,1.0
327,405,2.0,3.0011288730316434,1.0011288730316434
48,650,3.0,3.500143671695365,0.5001436716953651
807,135,5.0,3.6674770517538957,1.3325229482461043
350,530,4.0,4.335369896616063,0.3353698966160632
487,501,4.0,3.3355734966011843,0.6644265033988157
714,255,2.0,4.0,2.0
268,147,4.0,2.749960311767556,1.250039688232444
534,322,4.0,3.1659287306746737,0.8340712693253263
296,125,5.0,3.0022735462221743,1.9977264537778257
58,269,4.0,4.500207583493396,0.5002075834933963
744,301,3.0,2.6678536628451552,0.33214633715484476
176,1008,4.0,2.0,2.0
363,603,4.0,4.999999999999999,0.9999999999999991
782,310,4.0,3.6682190194421405,0.33178098055785954
311,192,3.0,3.6659623539059116,0.6659623539059116
756,234,3.0,4.001126783188278,1.001126783188278
704,344,4.0,3.4992116073847788,0.5007883926152212
648,222,5.0,3.0,2.0
592,482,4.0,4.0,0.0
368,50,4.0,4.750326379173175,0.7503263791731749
903,204,3.0,2.9999999999999996,4.440892098500626E-16
537,306,3.0,3.4979255839391548,0.49792558393915476
721,181,5.0,4.399945201254522,0.6000547987454778
919,282,4.0,4.0004457953343415,4.457953343415255E-4
13,231,3.0,2.4015962216812703,0.5984037783187297
721,22,5.0,5.0,0.0
59,258,3.0,3.499074738098155,0.49907473809815484
823,77,4.0,4.0,0.0
191,754,3.0,3.0,0.0
524,275,3.0,4.0,1.0
49,8,3.0,4.199004315767916,1.1990043157679162
243,531,4.0,4.0,0.0
392,632,5.0,4.999999999999999,8.881784197001252E-16
222,546,3.0,3.0,0.0
311,357,5.0,4.249504743004855,0.7504952569951451
882,135,5.0,3.0000000000000004,1.9999999999999996
721,402,4.0,3.0,1.0
792,1047,3.0,2.0,1.0
760,300,1.0,3.8574352756288874,2.8574352756288874
357,270,5.0,3.000474574089639,1.999525425910361
537,76,3.0,3.0,0.0
198,183,5.0,4.202407212496,0.7975927875039996
26,313,5.0,3.7998362014904967,1.2001637985095033
409,89,5.0,4.801346133358525,0.19865386664147522
737,173,4.0,4.0,0.0
299,202,4.0,4.001990885958761,0.0019908859587607353
420,124,5.0,5.0,0.0
277,591,4.0,3.249513996820139,0.7504860031798608
612,9,3.0,4.0,1.0
719,121,1.0,3.333370257732169,2.333370257732169
185,285,5.0,4.0,1.0
306,269,5.0,3.499797571715752,1.5002024282842479
181,831,1.0,3.0,2.0
472,168,5.0,4.00183934467671,0.9981606553232902
198,195,3.0,4.001285531213512,1.0012855312135116
198,298,1.0,4.0,3.0
330,25,5.0,4.334286282351064,0.665713717648936
435,55,5.0,4.333623411016005,0.6663765889839954
214,127,4.0,4.401961125851078,0.401961125851078
392,463,3.0,5.0,2.0
218,517,3.0,3.5003290532764244,0.5003290532764244
621,625,4.0,2.9999999999999996,1.0000000000000004
450,121,3.0,3.329340519380712,0.32934051938071196
659,317,4.0,4.0,0.0
537,1048,2.0,2.0,0.0
331,467,3.0,3.498407561334036,0.49840756133403596
543,715,3.0,3.498919775085743,0.49891977508574303
858,100,3.0,4.999999999999999,1.9999999999999991
222,132,2.0,2.4939310518577127,0.4939310518577127
830,313,5.0,4.332888095574946,0.6671119044250542
234,525,4.0,3.0,1.0
721,317,4.0,4.0,0.0
64,1133,4.0,2.0,2.0
10,432,4.0,4.124543708576081,0.12454370857608144
442,100,2.0,4.999999999999999,2.999999999999999
126,346,3.0,3.7544240657514125,0.7544240657514125
650,294,3.0,3.397842490051432,0.39784249005143213
230,223,5.0,2.998363670081264,2.001636329918736
750,269,4.0,3.3398393752528444,0.6601606247471556
2,292,4.0,4.0,0.0
346,325,1.0,2.6550546032160627,1.6550546032160627
804,260,2.0,3.0066826645182596,1.0066826645182596
213,924,4.0,3.0,1.0
591,435,4.0,4.250373497748306,0.2503734977483063
420,508,3.0,3.0000000000000004,4.440892098500626E-16
374,4,2.0,4.000689862516355,2.0006898625163547
62,207,3.0,3.498959301415722,0.49895930141572187
290,265,4.0,3.7993791892553768,0.20062081074462323
318,458,4.0,2.9999999999999996,1.0000000000000004
28,217,3.0,3.6676921204278576,0.6676921204278576
503,684,4.0,3.7502775622893822,0.24972243771061775
59,170,4.0,3.600161485500342,0.3998385144996579
269,122,1.0,2.4985918980309707,1.4985918980309707
363,737,1.0,3.498304481922357,2.498304481922357
561,276,4.0,4.0,0.0
110,204,3.0,4.28352180359136,1.28352180359136
776,95,4.0,5.0,1.0
189,276,3.0,4.33486948342397,1.3348694834239696
328,570,3.0,3.2028973519045243,0.2028973519045243
683,62,4.0,3.2543627446955266,0.7456372553044734
10,183,5.0,4.400951763052451,0.5990482369475494
807,597,4.0,2.6632478440112726,1.3367521559887274
299,244,2.0,4.0,2.0
328,205,4.0,4.251478447455112,0.2514784474551117
630,325,3.0,4.332686287287346,1.3326862872873457
922,174,5.0,3.9977088762982684,1.0022911237017316
429,729,2.0,4.0,2.0
886,518,4.0,2.749288128677323,1.250711871322677
18,951,3.0,1.0,2.0
145,412,4.0,1.0,3.0
537,557,3.0,3.0,0.0
26,979,3.0,2.0,1.0
64,433,2.0,3.800015501226172,1.8000155012261718
450,663,4.0,4.0,0.0
363,102,4.0,3.4993589408140457,0.5006410591859543
272,211,5.0,4.33240106922808,0.6675989307719199
13,5,1.0,3.6672843027530675,2.6672843027530675
23,71,3.0,3.714268155865966,0.714268155865966
276,739,2.0,2.9886394851336324,0.9886394851336324
294,872,4.0,2.4992208801714453,1.5007791198285547
724,304,4.0,3.669886028399895,0.33011397160010514
721,282,4.0,4.0,0.0
539,382,5.0,3.0,2.0
567,135,3.0,4.328417347582433,1.328417347582433
318,482,5.0,4.000135997772877,0.999864002227123
655,204,3.0,3.50109328742279,0.50109328742279
412,318,5.0,5.0,0.0
156,197,5.0,4.599573515411347,0.40042648458865315
497,161,5.0,3.5012307923011092,1.4987692076988908
586,569,3.0,2.0,1.0
13,61,4.0,3.250091117956261,0.749908882043739
58,408,5.0,5.0,0.0
300,257,4.0,3.0003922570892545,0.9996077429107455
399,195,2.0,4.40155584847342,2.4015558484734196
128,88,4.0,3.199754619196104,0.8002453808038958
234,521,3.0,3.5116882963045435,0.5116882963045435
881,95,4.0,5.0,1.0
368,7,4.0,4.33330743458428,0.33330743458428014
107,325,3.0,2.0001654734529604,0.9998345265470396
670,144,4.0,4.0,0.0
671,802,3.0,3.3339289971405885,0.33392899714058855
484,588,5.0,2.4941929344057603,2.5058070655942397
279,671,2.0,3.0,1.0
484,161,4.0,3.500616338467563,0.4993836615324372
22,399,4.0,2.996044490780876,1.0039555092191241
796,1303,2.0,3.0,1.0
877,531,5.0,4.0,1.0
207,68,2.0,3.331427947970324,1.3314279479703242
11,719,3.0,2.5013088723754686,0.4986911276245314
708,271,1.0,3.37475910035814,2.37475910035814
711,272,5.0,4.4004363847853405,0.5995636152146595
350,286,5.0,3.9866165228939856,1.0133834771060144
13,70,3.0,3.4285456480561938,0.4285456480561938
121,249,1.0,2.497121037745717,1.4971210377457171
257,245,4.0,2.7999662236145935,1.2000337763854065
256,222,4.0,3.4945170434353217,0.5054829565646783
113,242,2.0,3.0,1.0
773,1240,3.0,5.0,2.0
561,91,4.0,3.010228751264778,0.9897712487352219
379,54,2.0,4.0,2.0
210,195,4.0,4.0018278441501005,0.0018278441501005105
292,209,5.0,4.248253562340818,0.7517464376591816
145,355,3.0,3.0032531852978823,0.0032531852978823217
66,237,4.0,2.6657212120598905,1.3342787879401095
660,132,3.0,5.0,2.0
51,692,3.0,3.0,0.0
292,919,5.0,4.0,1.0
263,23,3.0,4.0,1.0
116,347,2.0,3.4995204861486626,1.4995204861486626
270,123,5.0,2.0,3.0
160,161,3.0,3.399784007899843,0.3997840078998429
731,1,2.0,3.750361801063223,1.7503618010632231
297,515,5.0,4.668301475388339,0.33169852461166105
296,303,4.0,2.988349303813796,1.0116506961862042
727,692,4.0,3.0000000000000004,0.9999999999999996
919,144,4.0,4.0,0.0
357,304,5.0,3.0,2.0
707,715,3.0,3.0,0.0
497,373,4.0,2.9999999999999996,1.0000000000000004
42,82,4.0,2.832641305215447,1.1673586947845531
309,242,4.0,2.0115095147181923,1.9884904852818077
892,318,5.0,5.000000000000001,8.881784197001252E-16
721,423,5.0,5.000000000000001,8.881784197001252E-16
204,259,2.0,2.3302176687231007,0.33021766872310065
642,946,2.0,2.9999999999999996,0.9999999999999996
321,1028,2.0,2.011189150524568,0.011189150524567815
1,167,2.0,3.199846544029979,1.1998465440299788
201,157,4.0,3.499234569045709,0.5007654309542908
320,184,5.0,3.2486139203073563,1.7513860796926437
404,690,5.0,2.9958542920990103,2.0041457079009897
353,333,4.0,3.752718824017792,0.247281175982208
505,164,4.0,3.0,1.0
435,380,3.0,3.500229058083216,0.500229058083216
361,79,4.0,4.2469602732305916,0.24696027323059155
18,94,3.0,3.49919693132182,0.4991969313218201
886,71,4.0,4.000767154475364,7.67154475363796E-4
826,550,3.0,3.1962054966320914,0.19620549663209141
227,322,3.0,2.6033136466030844,0.3966863533969156
94,268,4.0,4.0,0.0
854,591,2.0,3.0,1.0
194,1206,1.0,2.0,1.0
95,433,4.0,4.000580199006875,5.801990068752261E-4
587,995,3.0,3.0,0.0
691,182,5.0,3.250882928427508,1.749117071572492
334,231,2.0,2.5029038754341237,0.5029038754341237
499,194,4.0,3.999774806030162,2.2519396983788909E-4
174,415,3.0,3.0,0.0
43,785,3.0,3.500685240242064,0.5006852402420638
456,172,5.0,4.39878579121817,0.6012142087818297
533,193,4.0,4.0,0.0
242,331,5.0,3.997487597929055,1.0025124020709448
629,340,2.0,3.7520818259895137,1.7520818259895137
109,151,5.0,3.495414610284062,1.5045853897159378
444,286,2.0,4.003290655583049,2.003290655583049
13,651,5.0,3.7503878516341733,1.2496121483658267
732,243,5.0,2.6604914489560016,2.3395085510439984
929,172,4.0,4.20172960924657,0.2017296092465699
553,520,5.0,4.0,1.0
209,1105,2.0,1.0,1.0
62,172,5.0,4.221298158268496,0.7787018417315039
758,750,2.0,4.332014640742135,2.332014640742135
488,193,3.0,4.0,1.0
472,252,4.0,4.0,0.0
605,210,3.0,4.500598536409724,1.5005985364097238
727,12,5.0,5.0,0.0
747,313,5.0,4.570253930948657,0.42974606905134305
16,469,3.0,3.748774322108405,0.7487743221084049
404,332,4.0,3.330204991573355,0.6697950084266449
870,443,3.0,4.0,1.0
251,24,3.0,2.6617209281043483,0.33827907189565165
227,293,5.0,3.4998487981914828,1.5001512018085172
290,71,5.0,4.50077810238277,0.4992218976172298
144,257,4.0,3.499575313765697,0.5004246862343029
385,132,4.0,4.668144483086007,0.6681444830860066
314,1217,2.0,3.0,1.0
872,273,3.0,3.0,0.0
295,229,4.0,3.4997873473542027,0.5002126526457973
830,310,4.0,3.6665719691267427,0.33342803087325734
514,729,4.0,4.0,0.0
473,302,4.0,4.3998825485520205,0.39988254855202054
374,195,3.0,4.402158558348933,1.4021585583489333
159,255,3.0,3.501260040191133,0.5012600401911329
432,294,4.0,2.8343275199938422,1.1656724800061578
312,357,5.0,4.246242556974619,0.7537574430253811
1,264,2.0,3.0,1.0
130,328,4.0,2.98603386989982,1.0139661301001799
932,135,5.0,3.0,2.0
437,478,5.0,4.0,1.0
761,9,2.0,4.0,2.0
533,228,4.0,3.1998979187963235,0.8001020812036765
43,550,3.0,3.6689477481318726,0.6689477481318726
303,125,2.0,2.9812629976150986,0.9812629976150986
493,550,4.0,3.001732847587746,0.9982671524122542
638,96,4.0,4.497838760761965,0.4978387607619652
896,85,3.0,1.0,2.0
916,157,4.0,5.000000000000001,1.0000000000000009
118,528,4.0,3.6665929588004915,0.3334070411995085
653,1228,2.0,2.9992514376861297,0.9992514376861297
551,162,5.0,3.503591543773645,1.496408456226355
825,687,5.0,1.9992430670086316,3.0007569329913686
327,1073,2.0,3.0,1.0
